******start: 3 9******
3,9,4295556573,2167963,2164609,3354,3354,5893
3,9,4295556073,2167456,2164609,2847,2847,7080
3,9,4295555573,2167829,2164609,3220,3220,7095
3,9,4295555073,2168000,2164609,3391,3391,6906
3,9,4295554573,2167938,2164609,3329,3329,7268
3,9,4295554073,2167954,2164609,3345,3345,6704
3,9,4295553573,2167955,2164609,3346,3346,7254
3,9,4295553073,2167920,2164609,3311,3311,8239
3,9,4295552573,2167919,2164609,3310,3310,7066
3,9,4295552073,2167515,2164609,2906,2906,7312
3,9,4295551573,2167572,2164609,2963,2963,6342
3,9,4295551073,2167527,2164609,2918,2918,6356
3,9,4295550573,2167577,2164609,2968,2968,6081
3,9,4295550073,2167920,2164609,3311,3311,6501
3,9,4295549573,2167909,2164609,3300,3300,7341
3,9,4295549073,2167831,2164609,3222,3222,5053
3,9,4295548573,2168026,2164609,3417,3417,7124
3,9,4295548073,2167835,2164609,3226,3226,6964
3,9,4295547573,2167814,2164609,3205,3205,6269
3,9,4295547073,2167908,2164609,3299,3299,6617
3,9,4295546573,2167629,2164609,3020,3020,6675
3,9,4295546073,2167299,2164609,2690,2690,6255
3,9,4295545573,2167779,2164609,3170,3170,5907
3,9,4295545073,2167429,2164609,2820,2820,6646
3,9,4295544573,2167820,2164609,3211,3211,6052
3,9,4295544073,2167584,2164609,2975,2975,6298
3,9,4295543573,2167817,2164609,3208,3208,6125
3,9,4295543073,2167676,2164609,3067,3067,5878
3,9,4295542573,2167865,2164609,3256,3256,5589
3,9,4295542073,2167808,2164609,3199,3199,6240
3,9,4295541573,2167695,2164609,3086,3086,6414
3,9,4295541073,2167802,2164609,3193,3193,6154
3,9,4295540573,2167310,2164609,2701,2701,6052
3,9,4295540073,2167433,2164609,2824,2824,6038
3,9,4295539573,2167472,2164609,2863,2863,5951
3,9,4295539073,2167467,2164609,2858,2858,5516
3,9,4295538573,2167772,2164609,3163,3163,6182
3,9,4295538073,2167769,2164609,3160,3160,6211
3,9,4295537573,2167375,2164609,2766,2766,6791
3,9,4295537073,2167390,2164609,2781,2781,5299
3,9,4295536573,2167487,2164609,2878,2878,7182
3,9,4295536073,2167750,2164609,3141,3141,6689
3,9,4295535573,2167731,2164609,3122,3122,8123
3,9,4295535073,2167738,2164609,3129,3129,7225
3,9,4295534573,2167729,2164609,3120,3120,6472
3,9,4295534073,2167371,2164609,2762,2762,6573
3,9,4295533573,2167359,2164609,2750,2750,7254
3,9,4295533073,2167581,2164609,2972,2972,7775
3,9,4295532573,2167700,2164609,3091,3091,6805
3,9,4295532073,2167704,2164609,3095,3095,7833
3,9,4295531573,2167697,2164609,3088,3088,7688
3,9,4295531073,2167226,2164609,2617,2617,7153
3,9,4295530573,2167712,2164609,3103,3103,7471
3,9,4295530073,2167273,2164609,2664,2664,7746
3,9,4295529573,2167208,2164609,2599,2599,7645
3,9,4295529073,2167579,2164609,2970,2970,7384
3,9,4295528573,2167129,2164609,2520,2520,7573
3,9,4295528073,2167323,2164609,2714,2714,7602
3,9,4295527573,2167314,2164609,2705,2705,7659
3,9,4295527073,2167550,2164609,2941,2941,6096
3,9,4295526573,2167671,2164609,3062,3062,7211
3,9,4295526073,2167509,2164609,2900,2900,7486
3,9,4295525573,2167519,2164609,2910,2910,7819
3,9,4295525073,2167520,2164609,2911,2911,7877
3,9,4295524573,2167308,2164609,2699,2699,6443
3,9,4295524073,2167218,2164609,2609,2609,7022
3,9,4295523573,2167140,2164609,2531,2531,7457
3,9,4295523073,2167493,2164609,2884,2884,8123
3,9,4295522573,2167368,2164609,2759,2759,7920
3,9,4295522073,2167487,2164609,2878,2878,6993
3,9,4295521573,2167594,2164609,2985,2985,6298
3,9,4295521073,2167048,2164609,2439,2439,6993
3,9,4295520573,2167468,2164609,2859,2859,8065
3,9,4295520073,2167442,2164609,2833,2833,7153
3,9,4295519573,2167536,2164609,2927,2927,7153
3,9,4295519073,2167573,2164609,2964,2964,6878
3,9,4295518573,2167087,2164609,2478,2478,8528
3,9,4295518073,2167528,2164609,2919,2919,8137
3,9,4295517573,2167149,2164609,2540,2540,8195
3,9,4295517073,2167253,2164609,2644,2644,8456
3,9,4295516573,2167636,2164609,3027,3027,8326
3,9,4295516073,2166986,2164609,2377,2377,7949
3,9,4295515573,2167149,2164609,2540,2540,7906
3,9,4295515073,2167193,2164609,2584,2584,7587
3,9,4295514573,2167144,2164609,2535,2535,7674
3,9,4295514073,2167424,2164609,2815,2815,8745
3,9,4295513573,2167275,2164609,2666,2666,8644
3,9,4295513073,2167391,2164609,2782,2782,7688
3,9,4295512573,2166972,2164609,2363,2363,8644
3,9,4295512073,2167456,2164609,2847,2847,9339
3,9,4295511573,2167341,2164609,2732,2732,7920
3,9,4295511073,2167148,2164609,2539,2539,9151
3,9,4295510573,2167287,2164609,2678,2678,10136
3,9,4295510073,2166929,2164609,2320,2320,8543
3,9,4295509573,2167082,2164609,2473,2473,8934
3,9,4295509073,2167048,2164609,2439,2439,10498
3,9,4295508573,2166986,2164609,2377,2377,10309
3,9,4295508073,2167457,2164609,2848,2848,9730
3,9,4295507573,2166902,2164609,2293,2293,9860
3,9,4295507073,2167068,2164609,2459,2459,10642
3,9,4295506573,2167564,2164609,2955,2955,9383
3,9,4295506073,2167317,2164609,2708,2708,10208
3,9,4295505573,2167507,2164609,2898,2898,9730
3,9,4295505073,2168000,2164609,3391,3391,10512
3,9,4295504573,2167384,2164609,2775,2775,10020
3,9,4295504073,2166945,2164609,2336,2336,9542
3,9,4295503573,2167413,2164609,2804,2804,10237
3,9,4295503073,2167406,2164609,2797,2797,9687
3,9,4295502573,2166908,2164609,2299,2299,10700
3,9,4295502073,2167516,2164609,2907,2907,10975
3,9,4295501573,2167119,2164609,2510,2510,7630
3,9,4295501073,2167021,2164609,2412,2412,8152
3,9,4295500573,2167384,2164609,2775,2775,9745
3,9,4295500073,2166986,2164609,2377,2377,9774
3,9,4295499573,2167331,2164609,2722,2722,9542
3,9,4295499073,2167242,2164609,2633,2633,8760
3,9,4295498573,2167070,2164609,2461,2461,8934
3,9,4295498073,2166969,2164609,2360,2360,7790
3,9,4295497573,2167230,2164609,2621,2621,8441
3,9,4295497073,2167346,2164609,2737,2737,8253
3,9,4295496573,2167028,2164609,2419,2419,7761
3,9,4295496073,2167215,2164609,2606,2606,7616
3,9,4295495573,2167210,2164609,2601,2601,8326
3,9,4295495073,2167072,2164609,2463,2463,7804
3,9,4295494573,2167325,2164609,2716,2716,7920
3,9,4295494073,2167144,2164609,2535,2535,7819
3,9,4295493573,2166911,2164609,2302,2302,7341
3,9,4295493073,2167298,2164609,2689,2689,8181
3,9,4295492573,2167175,2164609,2566,2566,7935
3,9,4295492073,2167414,2164609,2805,2805,7978
3,9,4295491573,2167289,2164609,2680,2680,8818
3,9,4295491073,2167158,2164609,2549,2549,7008
3,9,4295490573,2167283,2164609,2674,2674,8166
3,9,4295490073,2166944,2164609,2335,2335,9252
3,9,4295489573,2167182,2164609,2573,2573,8543
3,9,4295489073,2167024,2164609,2415,2415,9151
3,9,4295488573,2167260,2164609,2651,2651,8818
3,9,4295488073,2167137,2164609,2528,2528,9122
3,9,4295487573,2166848,2164609,2239,2239,8543
3,9,4295487073,2166829,2164609,2220,2220,8760
3,9,4295486573,2167141,2164609,2532,2532,8688
3,9,4295486073,2167175,2164609,2566,2566,8065
3,9,4295485573,2167164,2164609,2555,2555,8036
3,9,4295485073,2167100,2164609,2491,2491,7486
3,9,4295484573,2167217,2164609,2608,2608,8311
3,9,4295484073,2166983,2164609,2374,2374,8919
3,9,4295483573,2167084,2164609,2475,2475,8123
3,9,4295483073,2166853,2164609,2244,2244,8050
3,9,4295482573,2166798,2164609,2189,2189,7717
3,9,4295482073,2166852,2164609,2243,2243,7920
3,9,4295481573,2166788,2164609,2179,2179,8253
3,9,4295481073,2167179,2164609,2570,2570,8760
3,9,4295480573,2167141,2164609,2532,2532,8326
3,9,4295480073,2166838,2164609,2229,2229,8181
3,9,4295479573,2166849,2164609,2240,2240,8007
3,9,4295479073,2167146,2164609,2537,2537,8890
3,9,4295478573,2167019,2164609,2410,2410,8181
3,9,4295478073,2166902,2164609,2293,2293,8065
3,9,4295477573,2166720,2164609,2111,2111,8963
3,9,4295477073,2167140,2164609,2531,2531,9716
3,9,4295476573,2166848,2164609,2239,2239,9571
3,9,4295476073,2166660,2164609,2051,2051,9238
3,9,4295475573,2166736,2164609,2127,2127,9064
3,9,4295475073,2166969,2164609,2360,2360,9354
3,9,4295474573,2167119,2164609,2510,2510,9050
3,9,4295474073,2166967,2164609,2358,2358,8861
3,9,4295473573,2166697,2164609,2088,2088,9165
3,9,4295473073,2167057,2164609,2448,2448,10034
3,9,4295472573,2167093,2164609,2484,2484,8803
3,9,4295472073,2166987,2164609,2378,2378,10266
3,9,4295471573,2166772,2164609,2163,2163,9745
3,9,4295471073,2167202,2164609,2593,2593,9643
3,9,4295470573,2166937,2164609,2328,2328,9701
3,9,4295470073,2166674,2164609,2065,2065,9629
3,9,4295469573,2166817,2164609,2208,2208,6993
3,9,4295469073,2166766,2164609,2157,2157,10164
3,9,4295468573,2167013,2164609,2404,2404,10700
3,9,4295468073,2167004,2164609,2395,2395,9122
3,9,4295467573,2167046,2164609,2437,2437,9455
3,9,4295467073,2167163,2164609,2554,2554,9991
3,9,4295466573,2166495,2164609,1886,1886,8152
3,9,4295466073,2167053,2164609,2444,2444,9238
3,9,4295465573,2166550,2164609,1941,1941,8572
3,9,4295465073,2167018,2164609,2409,2409,8847
3,9,4295464573,2166795,2164609,2186,2186,8499
3,9,4295464073,2166893,2164609,2284,2284,8412
3,9,4295463573,2167001,2164609,2392,2392,9064
3,9,4295463073,2166529,2164609,1920,1920,9035
3,9,4295462573,2167012,2164609,2403,2403,8919
3,9,4295462073,2167108,2164609,2499,2499,9440
3,9,4295461573,2167106,2164609,2497,2497,8890
3,9,4295461073,2166659,2164609,2050,2050,9426
3,9,4295460573,2166581,2164609,1972,1972,9817
3,9,4295460073,2166965,2164609,2356,2356,9194
3,9,4295459573,2166820,2164609,2211,2211,8586
3,9,4295459073,2166895,2164609,2286,2286,9426
3,9,4295458573,2166401,2164609,1792,1792,8760
3,9,4295458073,2166464,2164609,1855,1855,8224
3,9,4295457573,2166792,2164609,2183,2183,9281
3,9,4295457073,2166725,2164609,2116,2116,8210
3,9,4295456573,2166891,2164609,2282,2282,8702
3,9,4295456073,2166831,2164609,2222,2222,7978
3,9,4295455573,2166792,2164609,2183,2183,8789
3,9,4295455073,2167039,2164609,2430,2430,7819
3,9,4295454573,2166784,2164609,2175,2175,7877
3,9,4295454073,2166516,2164609,1907,1907,7486
3,9,4295453573,2166902,2164609,2293,2293,8297
3,9,4295453073,2166773,2164609,2164,2164,8050
3,9,4295452573,2166771,2164609,2162,2162,7630
3,9,4295452073,2166739,2164609,2130,2130,7920
3,9,4295451573,2166487,2164609,1878,1878,8123
3,9,4295451073,2166872,2164609,2263,2263,7370
3,9,4295450573,2166745,2164609,2136,2136,7080
3,9,4295450073,2166463,2164609,1854,1854,7775
3,9,4295449573,2166654,2164609,2045,2045,8340
3,9,4295449073,2166813,2164609,2204,2204,8615
3,9,4295448573,2166368,2164609,1759,1759,8383
3,9,4295448073,2166719,2164609,2110,2110,10280
3,9,4295447573,2166920,2164609,2311,2311,9383
3,9,4295447073,2166713,2164609,2104,2104,8021
3,9,4295446573,2166495,2164609,1886,1886,7819
3,9,4295446073,2166478,2164609,1869,1869,7862
3,9,4295445573,2166349,2164609,1740,1740,8383
3,9,4295445073,2166263,2164609,1654,1654,6009
3,9,4295444573,2166716,2164609,2107,2107,8528
3,9,4295444073,2166657,2164609,2048,2048,8152
3,9,4295443573,2166399,2164609,1790,1790,8065
3,9,4295443073,2166678,2164609,2069,2069,8760
3,9,4295442573,2166484,2164609,1875,1875,7602
3,9,4295442073,2166683,2164609,2074,2074,9469
3,9,4295441573,2166770,2164609,2161,2161,8311
3,9,4295441073,2166432,2164609,1823,1823,7992
3,9,4295440573,2166295,2164609,1686,1686,7761
3,9,4295440073,2166713,2164609,2104,2104,8992
3,9,4295439573,2166277,2164609,1668,1668,8774
3,9,4295439073,2166519,2164609,1910,1910,9252
3,9,4295438573,2166444,2164609,1835,1835,10208
3,9,4295438073,2166674,2164609,2065,2065,9947
3,9,4295437573,2166619,2164609,2010,2010,10802
3,9,4295437073,2166849,2164609,2240,2240,11178
3,9,4295436573,2166469,2164609,1860,1860,9209
3,9,4295436073,2166245,2164609,1636,1636,9281
3,9,4295435573,2166609,2164609,2000,2000,9658
3,9,4295435073,2166604,2164609,1995,1995,10469
3,9,4295434573,2166791,2164609,2182,2182,10628
3,9,4295434073,2166230,2164609,1621,1621,9107
3,9,4295433573,2166696,2164609,2087,2087,9774
3,9,4295433073,2166688,2164609,2079,2079,9817
3,9,4295432573,2166526,2164609,1917,1917,8702
3,9,4295432073,2166280,2164609,1671,1671,9846
3,9,4295431573,2166201,2164609,1592,1592,9412
3,9,4295431073,2166270,2164609,1661,1661,9093
3,9,4295430573,2166669,2164609,2060,2060,7848
3,9,4295430073,2166789,2164609,2180,2180,9107
3,9,4295429573,2166736,2164609,2127,2127,9527
3,9,4295429073,2166771,2164609,2162,2162,9716
3,9,4295428573,2166288,2164609,1679,1679,8760
3,9,4295428073,2166514,2164609,1905,1905,9397
3,9,4295427573,2166442,2164609,1833,1833,10454
3,9,4295427073,2166090,2164609,1481,1481,8774
3,9,4295426573,2166741,2164609,2132,2132,9440
3,9,4295426073,2166397,2164609,1788,1788,8007
3,9,4295425573,2166617,2164609,2008,2008,8673
3,9,4295425073,2166187,2164609,1578,1578,8977
3,9,4295424573,2166601,2164609,1992,1992,9585
3,9,4295424073,2166483,2164609,1874,1874,9600
3,9,4295423573,2166124,2164609,1515,1515,8745
3,9,4295423073,2166547,2164609,1938,1938,8832
3,9,4295422573,2166118,2164609,1509,1509,8659
3,9,4295422073,2166264,2164609,1655,1655,9976
3,9,4295421573,2166578,2164609,1969,1969,8818
3,9,4295421073,2166210,2164609,1601,1601,8673
3,9,4295420573,2166686,2164609,2077,2077,9498
3,9,4295420073,2166380,2164609,1771,1771,9021
3,9,4295419573,2166554,2164609,1945,1945,9093
3,9,4295419073,2166539,2164609,1930,1930,8383
3,9,4295418573,2166550,2164609,1941,1941,8079
3,9,4295418073,2166564,2164609,1955,1955,7920
3,9,4295417573,2166532,2164609,1923,1923,8007
3,9,4295417073,2166377,2164609,1768,1768,8572
3,9,4295416573,2166167,2164609,1558,1558,8311
3,9,4295416073,2165977,2164609,1368,1368,8152
3,9,4295415573,2165964,2164609,1355,1355,7978
3,9,4295415073,2166123,2164609,1514,1514,7964
3,9,4295414573,2166506,2164609,1897,1897,9209
3,9,4295414073,2165950,2164609,1341,1341,8543
3,9,4295413573,2166269,2164609,1660,1660,8716
3,9,4295413073,2166484,2164609,1875,1875,8890
3,9,4295412573,2166261,2164609,1652,1652,8586
3,9,4295412073,2166085,2164609,1476,1476,8992
3,9,4295411573,2166471,2164609,1862,1862,8601
3,9,4295411073,2165996,2164609,1387,1387,7312
3,9,4295410573,2166357,2164609,1748,1748,7862
3,9,4295410073,2166340,2164609,1731,1731,8427
3,9,4295409573,2166337,2164609,1728,1728,8572
3,9,4295409073,2166087,2164609,1478,1478,8731
3,9,4295408573,2166179,2164609,1570,1570,6631
3,9,4295408073,2166363,2164609,1754,1754,8470
3,9,4295407573,2166302,2164609,1693,1693,8036
3,9,4295407073,2166199,2164609,1590,1590,9904
3,9,4295406573,2165887,2164609,1278,1278,9745
3,9,4295406073,2166377,2164609,1768,1768,9440
3,9,4295405573,2166287,2164609,1678,1678,9078
3,9,4295405073,2166365,2164609,1756,1756,9136
3,9,4295404573,2166169,2164609,1560,1560,9252
3,9,4295404073,2166356,2164609,1747,1747,9151
3,9,4295403573,2166218,2164609,1609,1609,9252
3,9,4295403073,2166476,2164609,1867,1867,9021
3,9,4295402573,2166404,2164609,1795,1795,8528
3,9,4295402073,2165908,2164609,1299,1299,8268
3,9,4295401573,2166272,2164609,1663,1663,8977
3,9,4295401073,2166248,2164609,1639,1639,9716
3,9,4295400573,2165809,2164609,1200,1200,8847
3,9,4295400073,2166480,2164609,1871,1871,9368
3,9,4295399573,2166229,2164609,1620,1620,7616
3,9,4295399073,2166099,2164609,1490,1490,8572
3,9,4295398573,2166254,2164609,1645,1645,9354
3,9,4295398073,2166001,2164609,1392,1392,9469
3,9,4295397573,2166441,2164609,1832,1832,10049
3,9,4295397073,2165848,2164609,1239,1239,9904
3,9,4295396573,2166404,2164609,1795,1795,9976
3,9,4295396073,2166437,2164609,1828,1828,8354
3,9,4295395573,2165762,2164609,1153,1153,9426
3,9,4295395073,2166428,2164609,1819,1819,9339
3,9,4295394573,2166304,2164609,1695,1695,8441
3,9,4295394073,2165829,2164609,1220,1220,7804
3,9,4295393573,2165905,2164609,1296,1296,9006
3,9,4295393073,2165947,2164609,1338,1338,8094
3,9,4295392573,2166276,2164609,1667,1667,8876
3,9,4295392073,2165743,2164609,1134,1134,8311
3,9,4295391573,2166398,2164609,1789,1789,9136
3,9,4295391073,2166265,2164609,1656,1656,7471
3,9,4295390573,2166157,2164609,1548,1548,8934
3,9,4295390073,2166252,2164609,1643,1643,8268
3,9,4295389573,2165780,2164609,1171,1171,7920
3,9,4295389073,2165866,2164609,1257,1257,8021
3,9,4295388573,2165751,2164609,1142,1142,8021
3,9,4295388073,2166101,2164609,1492,1492,8803
3,9,4295387573,2165925,2164609,1316,1316,7630
3,9,4295387073,2166226,2164609,1617,1617,8123
3,9,4295386573,2166214,2164609,1605,1605,8152
3,9,4295386073,2165840,2164609,1231,1231,7804
3,9,4295385573,2166212,2164609,1603,1603,8152
3,9,4295385073,2165799,2164609,1190,1190,9672
3,9,4295384573,2165726,2164609,1117,1117,8282
3,9,4295384073,2165805,2164609,1196,1196,8760
3,9,4295383573,2166162,2164609,1553,1553,10324
3,9,4295383073,2166032,2164609,1423,1423,9035
3,9,4295382573,2165711,2164609,1102,1102,9397
3,9,4295382073,2166061,2164609,1452,1452,9947
3,9,4295381573,2166096,2164609,1487,1487,9600
3,9,4295381073,2166165,2164609,1556,1556,9672
3,9,4295380573,2166188,2164609,1579,1579,10425
3,9,4295380073,2166233,2164609,1624,1624,10932
3,9,4295379573,2166234,2164609,1625,1625,9368
3,9,4295379073,2166147,2164609,1538,1538,8948
3,9,4295378573,2166136,2164609,1527,1527,10440
3,9,4295378073,2166005,2164609,1396,1396,8688
3,9,4295377573,2166212,2164609,1603,1603,9021
3,9,4295377073,2165898,2164609,1289,1289,10367
3,9,4295376573,2166240,2164609,1631,1631,8499
3,9,4295376073,2165796,2164609,1187,1187,8803
3,9,4295375573,2166107,2164609,1498,1498,9860
3,9,4295375073,2166131,2164609,1522,1522,10642
3,9,4295374573,2165733,2164609,1124,1124,10584
3,9,4295374073,2165974,2164609,1365,1365,8166
3,9,4295373573,2166227,2164609,1618,1618,8688
3,9,4295373073,2165666,2164609,1057,1057,8195
3,9,4295372573,2165688,2164609,1079,1079,10107
3,9,4295372073,2166081,2164609,1472,1472,9571
3,9,4295371573,2165591,2164609,982,982,8890
3,9,4295371073,2165605,2164609,996,996,9658
3,9,4295370573,2165670,2164609,1061,1061,7746
3,9,4295370073,2165931,2164609,1322,1322,8427
3,9,4295369573,2165654,2164609,1045,1045,8644
3,9,4295369073,2166166,2164609,1557,1557,9021
3,9,4295368573,2166040,2164609,1431,1431,8340
3,9,4295368073,2165995,2164609,1386,1386,9774
3,9,4295367573,2165780,2164609,1171,1171,8123
3,9,4295367073,2165711,2164609,1102,1102,9107
3,9,4295366573,2165900,2164609,1291,1291,7703
3,9,4295366073,2165470,2164609,861,861,8181
3,9,4295365573,2166009,2164609,1400,1400,7819
3,9,4295365073,2165526,2164609,917,917,8383
3,9,4295364573,2165612,2164609,1003,1003,8137
3,9,4295364073,2165505,2164609,896,896,8021
3,9,4295363573,2165987,2164609,1378,1378,8601
3,9,4295363073,2165982,2164609,1373,1373,8774
3,9,4295362573,2165757,2164609,1148,1148,8934
3,9,4295362073,2165676,2164609,1067,1067,8919
3,9,4295361573,2165970,2164609,1361,1361,8586
3,9,4295361073,2165973,2164609,1364,1364,8079
3,9,4295360573,2166080,2164609,1471,1471,8021
3,9,4295360073,2165831,2164609,1222,1222,9021
3,9,4295359573,2165563,2164609,954,954,9209
3,9,4295359073,2165963,2164609,1354,1354,8760
3,9,4295358573,2165580,2164609,971,971,8470
3,9,4295358073,2165930,2164609,1321,1321,8543
3,9,4295357573,2165539,2164609,930,930,7920
3,9,4295357073,2165894,2164609,1285,1285,9412
3,9,4295356573,2166039,2164609,1430,1430,10295
3,9,4295356073,2165876,2164609,1267,1267,8166
3,9,4295355573,2165552,2164609,943,943,9759
3,9,4295355073,2165905,2164609,1296,1296,9296
3,9,4295354573,2165347,2164609,738,738,8470
3,9,4295354073,2165589,2164609,980,980,9021
3,9,4295353573,2165662,2164609,1053,1053,9455
3,9,4295353073,2166087,2164609,1478,1478,9397
3,9,4295352573,2165883,2164609,1274,1274,9745
3,9,4295352073,2165956,2164609,1347,1347,9643
3,9,4295351573,2165392,2164609,783,783,8688
3,9,4295351073,2165712,2164609,1103,1103,9426
3,9,4295350573,2165733,2164609,1124,1124,9296
3,9,4295350073,2165976,2164609,1367,1367,10136
3,9,4295349573,2165367,2164609,758,758,9484
3,9,4295349073,2165920,2164609,1311,1311,10092
3,9,4295348573,2165436,2164609,827,827,9469
3,9,4295348073,2165487,2164609,878,878,9658
3,9,4295347573,2165361,2164609,752,752,9991
3,9,4295347073,2165711,2164609,1102,1102,8934
3,9,4295346573,2165457,2164609,848,848,9122
3,9,4295346073,2165466,2164609,857,857,9527
3,9,4295345573,2165665,2164609,1056,1056,8688
3,9,4295345073,2165435,2164609,826,826,8094
3,9,4295344573,2165662,2164609,1053,1053,8456
3,9,4295344073,2165919,2164609,1310,1310,9035
3,9,4295343573,2165456,2164609,847,847,9585
3,9,4295343073,2165843,2164609,1234,1234,9687
3,9,4295342573,2165779,2164609,1170,1170,8412
3,9,4295342073,2165897,2164609,1288,1288,10469
3,9,4295341573,2165770,2164609,1161,1161,9093
3,9,4295341073,2165839,2164609,1230,1230,8905
3,9,4295340573,2165584,2164609,975,975,9050
3,9,4295340073,2165333,2164609,724,724,10425
3,9,4295339573,2165587,2164609,978,978,8963
3,9,4295339073,2165391,2164609,782,782,8123
3,9,4295338573,2165349,2164609,740,740,8919
3,9,4295338073,2165663,2164609,1054,1054,9252
3,9,4295337573,2165678,2164609,1069,1069,8369
3,9,4295337073,2165247,2164609,638,638,8326
3,9,4295336573,2165842,2164609,1233,1233,9976
3,9,4295336073,2165660,2164609,1051,1051,9513
3,9,4295335573,2165592,2164609,983,983,8861
3,9,4295335073,2165816,2164609,1207,1207,8861
3,9,4295334573,2165391,2164609,782,782,8094
3,9,4295334073,2165695,2164609,1086,1086,6602
3,9,4295333573,2165564,2164609,955,955,8572
3,9,4295333073,2165301,2164609,692,692,7746
3,9,4295332573,2165371,2164609,762,762,8905
3,9,4295332073,2165534,2164609,925,925,8224
3,9,4295331573,2165793,2164609,1184,1184,8152
3,9,4295331073,2165196,2164609,587,587,8065
3,9,4295330573,2165684,2164609,1075,1075,8702
3,9,4295330073,2165630,2164609,1021,1021,7906
3,9,4295329573,2165295,2164609,686,686,7862
3,9,4295329073,2165770,2164609,1161,1161,9354
3,9,4295328573,2165722,2164609,1113,1113,9267
3,9,4295328073,2165372,2164609,763,763,7688
3,9,4295327573,2165396,2164609,787,787,8861
3,9,4295327073,2165748,2164609,1139,1139,9136
3,9,4295326573,2165649,2164609,1040,1040,7862
3,9,4295326073,2165225,2164609,616,616,9614
3,9,4295325573,2165531,2164609,922,922,8630
3,9,4295325073,2165536,2164609,927,927,8673
3,9,4295324573,2165367,2164609,758,758,8268
3,9,4295324073,2165596,2164609,987,987,7978
3,9,4295323573,2165470,2164609,861,861,8731
3,9,4295323073,2165546,2164609,937,937,7992
3,9,4295322573,2165704,2164609,1095,1095,7630
3,9,4295322073,2165257,2164609,648,648,8398
3,9,4295321573,2165167,2164609,558,558,8326
3,9,4295321073,2165532,2164609,923,923,8601
3,9,4295320573,2165051,2164609,442,442,8036
3,9,4295320073,2165557,2164609,948,948,9021
3,9,4295319573,2165084,2164609,475,475,10049
3,9,4295319073,2165571,2164609,962,962,8224
3,9,4295318573,2165544,2164609,935,935,8745
3,9,4295318073,2165540,2164609,931,931,9238
3,9,4295317573,2165059,2164609,450,450,9180
3,9,4295317073,2165397,2164609,788,788,9860
3,9,4295316573,2165122,2164609,513,513,10454
3,9,4295316073,2164968,2164609,359,359,8890
3,9,4295315573,2165511,2164609,902,902,8745
3,9,4295315073,2165385,2164609,776,776,9904
3,9,4295314573,2165266,2164609,657,657,8441
3,9,4295314073,2165557,2164609,948,948,8876
3,9,4295313573,2165484,2164609,875,875,9354
3,9,4295313073,2165486,2164609,877,877,9325
3,9,4295312573,2165506,2164609,897,897,9918
3,9,4295312073,2165360,2164609,751,751,8659
3,9,4295311573,2165095,2164609,486,486,9455
3,9,4295311073,2165710,2164609,1101,1101,10251
3,9,4295310573,2165435,2164609,826,826,9412
3,9,4295310073,2165752,2164609,1143,1143,9687
3,9,4295309573,2165144,2164609,535,535,9600
3,9,4295309073,2164901,2164609,292,292,10686
3,9,4295308573,2165319,2164609,710,710,10715
