133287598.037966
117991328.036434
138490404.783495
147741793.108938
140418715.492425
154907530.355280
131499423.253636
127204680.072261
111698192.633002
143046498.542918
121993447.482659
97813569.667770
99774674.797057
129825931.492948
166139259.817665
140576122.411153
98499358.505303
110045409.938952
111938004.461916
148273827.179254
147487714.084721
124999325.032995
126534929.723117
159070242.452932
171989098.935459
168316346.529295
177304728.882517
174932165.403612
177601377.099446
178797625.865624
157903275.332089
136742332.962933
152213559.486392
172594437.551906
183445564.982160
147885886.236032
139622756.656942
142885429.256226
123804646.052400
107512716.673620
102213691.196476
134599760.358887
139139005.376936
119358259.185938
165270327.204100
153163122.980647
130009542.872662
118739762.398607
159513583.848694
125485390.792770
112583040.129252
98600650.252468
99755567.126803
89476971.113246
97601113.650573
105460996.533284
125445324.758104
127986830.889466
176210800.390749
173357162.362606
160623114.619622
134129736.335860
113787200.787730
145016877.608112
152604053.947432
177967991.267235
182567138.184334
152810444.501908
126729146.880404
140844178.817320
154473492.739988
125621735.268821
131361708.821869
135284375.467284
139034845.166966
117175124.296035
123583358.253755
122034072.477746
126750722.495241
146625032.851953
159895098.046125
127681678.640408
126605282.568571
114403565.050181
96638488.302735
128992405.070296
130446396.677915
147579457.078436
142668720.785710
125304976.999723
104359548.474979
111968211.157063
120666469.226869
158432779.719048
175208879.985341
153140345.707881
161038227.128569
145691774.666302
127901492.970605
110008563.328873
124269623.757077
137668640.000000
112191435.296118
102696687.278604
107044380.068450
123679735.138855
141397047.691684
100257415.222961
99843597.667508
99348973.659157
98461624.553649
94245781.770499
103193966.070514
98886515.093198
94139978.173300
101953307.905199
99402975.513087
102016224.533723
98045558.933196
94754271.049290
96733604.890725
102846356.277993
94948773.838751
101569941.789144
47213985.256344
89486096.806090
93138877.326860
96058998.433907
89763326.243933
95998408.203120
89227553.103097
96185900.660969
92220898.242592
92306457.222033
92990234.819093
92522891.442671
92474361.711255
93224388.157208
92809097.691073
92892594.341497
92631962.532056
92495387.044597
92492055.361207
92579779.779756
96371173.541041
92299720.775280
92390318.192123
92303970.815297
92323333.601004
92468833.302697
92790986.822860
93051028.966424
92553964.212482
92389866.423693
96026141.103594
92323311.273310
92319942.811167
92610260.456896
92288382.589501
92451227.921758
92877446.947311
92925114.804494
92624634.812633
92600563.889886
96140651.840891
92904467.507557
92130846.110530
92866855.143503
92810644.267296
92299267.156297
92510546.908217
92601703.412627
92819620.375142
92811338.247820
92640158.637174
92622832.826644
92241043.900994
96150019.774757
92274212.298738
92621469.572029
92485298.565986
92992683.048281
92428889.021653
92203881.282803
93404835.492342
92825078.261764
92612686.871095
92300443.525340
95833432.623688
92709116.816810
92492055.361207
91879330.643729
92061418.508457
92463555.707688
92791332.317760
92624608.821912
92368942.561812
96149798.362883
92089976.968377
92784585.078368
92293336.772049
92278895.654905
92416098.880875
92431524.759862
96396693.943683
92877624.222300
89727641.092413
92504557.353950
96451220.712084
92391657.324570
92268728.194000
93449240.745797
92095241.998112
93028336.082852
92032873.992165
92424653.541067
92391133.530956
92346977.458084
96264603.675528
92146146.123003
92962616.886589
92325378.643107
92683631.424586
92377184.632291
92021706.762773
92318336.865670
96262535.371418
92070395.248461
92500609.185620
92625161.360641
92302743.893124
92761758.437408
92715867.595507
92373535.623446
96001753.682086
92394192.473754
92230179.596758
92716809.465761
92251382.432407
92351355.161427
92363855.512675
92510400.423166
96151884.990564
93129563.155572
92549727.670912
92179359.321017
90384056.147600
93694197.584867
93262322.214484
92713560.637587
92344844.315593
92848539.423931
92570566.756344
96378668.738852
92861007.239530
92280566.713261
92692774.603046
92705539.584635
92802012.170544
92196776.828762
92204598.074664
92505550.087163
91924430.290992
92667679.013969
96095211.614746
92165487.658844
92474939.586638
93159048.288706
92483079.942458
92913145.877109
92141908.148649
92298013.806003
92170171.190692
92269980.258155
95938616.123548
92549598.078006
92389855.515121
92418196.204771
93394742.831719
92794296.988958
92299041.261564
93382982.548396
92500410.781025
92681928.972927
92364561.716462
92549994.297889
92393619.111529
92132884.131852
92819073.682903
93194352.686003
92491260.544098
58052433.397542
94593073.384961
92803576.599320
92584850.669239
92473932.234026
92553887.630688
92377945.791970
92841112.907425
92921309.945713
92989541.947901
92840219.325376
92559764.488480
92910153.274381
92561905.374826
92669011.360796
92438751.251799
92669669.716459
92334295.378516
96407722.741977
92549478.212875
92410839.607828
92527681.884247
92273326.699425
92785938.361619
92177640.380136
92504490.029979
92791915.327417
92653123.098580
92362372.682562
92142987.073060
96276871.536847
92078094.192138
92876816.101926
92836564.582984
92681841.324762
93056533.144646
92449140.713886
92657599.005861
93007839.109763
92851065.957389
92497983.791724
92971327.681612
92614216.533379
69286468.512056
95970123.429100
92633609.787074
91991679.129886
93393603.086789
92519113.014063
92559405.357408
92911160.468671
92771557.196255
93601219.426609
89593952.070806
92841970.107329
92477782.363779
96287337.229211
92541577.022555
92397173.887804
92727380.534518
92743785.611565
92897140.140661
92641501.069679
92938926.902598
92712331.080344
92929836.658537
92543044.722408
93277895.912810
89589378.209088
92885434.599124
92782645.122291
96371531.883563
92687707.120463
92135504.311525
92629007.324190
93038605.671422
92560456.542651
92709914.469231
93684618.328646
92604919.472083
92116882.376329
92688070.930079
92331124.384197
92873722.632101
92859811.500370
93377061.573192
92665575.128384
92470031.254912
92536128.748779
92962066.199752
93242524.654231
92807109.201493
92843438.734203
92659411.746751
92918224.952312
92735818.179951
92851730.119235
92524561.974525
93449211.320186
92607612.450259
92689463.015114
90502995.745285
92568554.859932
93849823.552767
93646567.345085
93464470.218179
92571887.433137
93482826.107429
89721183.109298
93384501.278999
92390515.939393
92606737.362574
