reset ended
******start: 2 3******
2,3,4295470461,280319,218888,61431,61431,403
2,3,4295469959,366659,218888,147771,147771,431
2,3,4295469458,266472,218888,47584,47584,622
2,3,4295468958,315349,218888,96461,96461,387
2,3,4295468458,300955,218888,82067,82067,515
2,3,4295467953,261072,218888,42184,42184,521
2,3,4295467452,256042,218888,37154,37154,496
2,3,4295466952,244099,218888,25211,25211,501
2,3,4295466452,252710,218888,33822,33822,550
2,3,4295465949,270214,218888,51326,51326,434
2,3,4295465447,261860,218888,42972,42972,506
2,3,4295464945,257612,218888,38724,38724,521
2,3,4295464445,227228,218888,8340,8340,482
2,3,4295463944,255972,218888,37084,37084,637
2,3,4295463444,235430,218888,16542,16542,550
2,3,4295462944,230260,218888,11372,11372,448
2,3,4295462444,229474,218888,10586,10586,419
2,3,4295461944,257498,218888,38610,38610,543
2,3,4295461443,246421,218888,27533,27533,431
2,3,4295460943,239695,218888,20807,20807,593
2,3,4295460443,263509,218888,44621,44621,535
2,3,4295459943,253957,218888,35069,35069,576
2,3,4295459441,259638,218888,40750,40750,564
2,3,4295458940,276663,218888,57775,57775,584
2,3,4295458439,268213,218888,49325,49325,452
2,3,4295457932,253336,218888,34448,34448,564
2,3,4295457430,239102,218888,20214,20214,543
2,3,4295456929,271983,218888,53095,53095,598
2,3,4295456429,348164,218888,129276,129276,529
2,3,4295455929,379183,218888,160295,160295,496
2,3,4295455428,340543,218888,121655,121655,543
2,3,4295454928,482600,218888,263712,263712,535
2,3,4295454427,566248,218888,347360,347360,70
2,3,4295453924,590278,218888,371390,371390,153
2,3,4295453423,395797,218888,176909,176909,477
2,3,4295452923,308426,218888,89538,89538,389
2,3,4295452423,265927,218888,47039,47039,389
2,3,4295451923,244927,218888,26039,26039,487
2,3,4295451423,246851,218888,27963,27963,455
2,3,4295450923,288185,218888,69297,69297,477
2,3,4295450423,350415,218888,131527,131527,278
2,3,4295449920,312754,218888,93866,93866,564
2,3,4295449420,285697,218888,66809,66809,487
2,3,4295448920,284074,218888,65186,65186,556
2,3,4295448420,314242,218888,95354,95354,278
2,3,4295447920,602057,218888,383169,383169,331
2,3,4295447415,500032,218888,281144,281144,529
2,3,4295446915,387411,218888,168523,168523,506
2,3,4295446415,336307,218888,117419,117419,487
2,3,4295445915,356470,218888,137582,137582,431
2,3,4295445414,334701,218888,115813,115813,463
2,3,4295444913,315543,218888,96655,96655,791
2,3,4295444413,403748,218888,184860,184860,376
2,3,4295443913,363875,218888,144987,144987,543
