90498955.856995
103190671.627588
109119692.238345
110503039.259673
104070917.356953
98375862.897652
100572461.912234
107367557.809295
108560866.751123
109668429.738211
112599561.125846
113980852.576376
112363042.892281
111583632.646657
112343277.910125
110196547.649110
106241057.350790
100144267.792637
107506587.902866
110716696.925162
112550325.811426
108294340.281974
111481447.870101
106553989.617803
113074497.241346
108866695.246112
98624608.000000
108920621.064210
107525504.000000
105583127.881297
105347744.000000
111513357.366255
110863863.743839
108888705.680533
108820279.744919
112427478.660808
114260598.013633
112996908.020883
106252352.000000
94168576.000000
105929338.687762
110596704.000000
105582272.000000
106876052.757145
110687816.132134
114367725.100109
112521302.149319
115309490.032301
114840653.520582
113466880.000000
111824170.883523
111008040.887064
111199988.097145
112102215.101831
108400946.879837
110663817.537241
114911240.625903
117813142.041251
114804275.481304
116848140.782915
108528786.855180
110953180.587811
113984249.579018
114324989.767492
115233388.283466
112559530.592971
116614059.566288
112548881.961486
116265258.631983
110652649.526590
115628788.370430
113783906.200625
105202459.671116
108272882.314930
114293420.998700
109102472.704424
110159853.588769
115855892.845290
112619024.915909
109848552.759743
108292636.257154
111040000.798765
114407719.692597
113564929.776068
115834606.468489
114041015.835488
116295184.420195
112986871.505355
112171178.050457
115204473.563002
109884448.298477
112039430.579512
105710513.516992
112479483.441837
116164778.891123
116508299.564813
116178809.999860
112832106.385122
113701299.565991
115579741.633394
112973029.933524
113605446.389050
112524260.917100
110954080.000000
111352464.307508
112140561.639337
114171498.383044
111969460.349612
107660392.720087
115499456.000000
114459904.161498
114357522.342102
114318843.621278
110551045.512783
112595776.000000
116371364.607767
115209088.000000
109625088.000000
113638019.962978
116318202.883630
113360124.726071
114080124.359111
112940960.765511
113982320.056676
108017977.646695
111760714.147815
113642441.978905
115328315.386048
110878417.346234
114166089.770048
113199474.130849
108824468.733878
102533310.216615
108157281.316217
111458666.606979
112799516.243539
112685120.000000
115477292.794686
115356938.128351
115587174.070342
109601017.261688
112783023.711879
109839060.761750
111893072.353782
112282964.918620
109880807.115826
115968375.957151
113424128.011780
111901572.479268
106064190.274127
113041471.854890
114346716.071596
112150847.502662
106564965.481496
112686033.459095
105348472.393960
112449921.746236
110663712.000000
111333685.823923
109928275.163420
109802126.731377
113685686.396991
114662936.361260
110948657.294649
114134924.067271
108865664.000000
110931638.207346
106330629.404790
112156434.846257
104891953.002015
112472820.737560
106352762.574102
108227462.383419
113848410.619612
110105312.000000
113014043.564975
109183392.050394
104316010.209512
106566885.341828
102514249.369217
108306489.331621
113453382.352287
112062784.613985
107674103.204979
112659620.323687
111846053.360258
108588975.294032
111283729.946334
115525346.785689
113968516.144803
106288516.821501
107815769.178870
105634837.909965
109070068.563000
109736768.000000
108519559.492317
109624878.907137
111285776.892803
103583101.215457
110678415.963950
104744672.000000
105581541.994565
107421432.034139
110243743.738332
111421568.666647
115763548.627902
110911135.380527
113960336.939882
111703437.037949
112349706.861761
108995314.266663
115260311.326458
110761928.987781
110919809.085045
110641376.000000
107168868.980435
106575360.075439
109727352.789649
113197957.379627
114016857.557454
114623405.568743
108656145.616319
109162327.665453
109329283.873588
107255721.264115
116526912.000000
111574158.593549
105745331.060969
110817641.345899
112340973.380416
105803040.639609
106218848.000000
104498976.000000
106362231.530020
107393305.923718
104655328.000000
105247332.371678
112488688.693997
107315973.641146
114009677.517468
111686592.981922
110049576.951455
107000608.000000
108184957.659382
106594682.821532
109294514.705740
107220644.758809
114999665.223735
111211951.569828
105389777.677490
112467095.768563
113765093.722110
110707486.579464
112570574.257535
114704374.568653
114852643.022134
113502305.335144
103686925.715635
113695823.917462
116398612.827927
106931789.888696
110185248.104089
111096314.202275
111358314.595242
111951848.870305
107109606.623377
108963993.760592
112049666.018331
109949589.961945
109011115.721139
108352039.332557
108476197.042721
111588832.340005
112606754.911840
107359716.661754
113408929.996642
114399576.809392
110086729.281185
108676688.401858
105616732.877673
102778907.964790
105883908.978765
104956763.905430
100389152.000000
104670514.739778
103335427.084622
100074084.163231
97742336.000000
112512038.041349
112032211.904983
104774304.078191
114073596.433480
110149393.569158
110653133.751979
110812711.713700
106871680.363886
107068458.394621
102891519.937500
110184174.288245
111830472.626976
110749791.418978
111568320.000000
107887909.212408
115977615.435184
107352941.797638
111674742.824038
107971683.408438
109375897.649022
112766898.686983
112452337.362055
111366360.758450
112374845.357539
112100783.563583
111052023.744026
110860427.716738
111967261.912798
115971244.363198
110401531.001217
110965108.704436
111957411.587292
112084747.031699
115303359.664859
111686044.562367
112361248.000000
111289120.000000
117104939.760646
114539989.943804
113055164.592300
114728864.000000
108068378.932313
110132409.856276
111102051.270619
111789120.231578
113433267.821606
111825290.644908
113453899.682324
113693465.822625
108316032.556133
112483318.274725
112796665.535896
112607749.433388
113669042.234085
108293295.848656
116563226.791970
108787047.073496
109044689.977641
109971400.876901
107037573.036686
115626993.608472
107370860.401611
110176745.121395
114735907.454757
114149951.436438
110227684.675333
112909510.321315
108909349.291532
112170616.436789
104570445.416544
100240830.156835
107402656.000000
110768287.920408
116137185.721946
117917963.965318
109964243.487474
116623846.844676
111791573.387248
111903466.719462
108172396.919797
111982310.261236
112032888.598685
111807432.998721
109355960.955301
109402823.513961
109487574.081173
107829636.567462
115564369.995340
109799482.769186
114278414.184517
112897096.665877
108072942.132778
115488177.861891
111009920.000000
107006520.457432
107730945.830153
108867987.807608
111623247.510133
110094144.000000
114794941.445608
116915924.379786
114575271.004205
114070060.785687
116596581.569860
112737801.878387
113087275.848430
116737190.811874
112127628.932539
114991238.625592
115751637.375114
115454784.000000
115298322.042952
113366368.000000
113107697.212578
112502945.037001
113730224.580252
112014025.163461
117162538.253320
114907552.000000
116526883.349966
112964472.912316
113723852.455517
108820992.000000
115041568.000000
112952236.383002
109983355.550562
113209233.255649
110809662.153384
112193728.000000
108652591.236922
112998632.229200
115119853.786848
115190532.301543
113775712.959588
112990000.064736
107091800.573652
113133539.307674
113731692.602727
112573257.612411
114708039.916319
108529656.396846
112313091.379473
111759081.945012
111423136.000000
112818221.469358
114080222.438130
116059820.628044
114658192.889780
113671427.179420
116538191.139480
116124531.765050
116254468.877601
115546750.933913
117768216.609721
112205110.014263
112055625.082397
113563162.837262
112223298.893082
117631730.677888
111556912.624835
109637249.303173
113120672.000000
116984800.000000
117458235.605338
117326595.753860
115410001.936445
115052845.722944
115341261.533521
115488288.000000
112284865.643474
113228105.464425
112465902.771580
114539008.000000
111892192.000000
112976053.647394
114459331.092290
116215150.066932
117106838.307066
112082822.956194
115108576.000000
113053771.816479
113265747.981365
112629172.588451
113364940.808422
115981508.508837
114412504.739047
112296917.367148
110139708.817998
114259808.000000
112338912.000000
114326816.000000
117833400.968704
115510347.390130
110105312.000000
114336157.589096
111804527.345422
115052845.722944
116214208.000000
114604451.095039
117846661.124410
111713397.461802
110094248.994058
114849106.773093
113938323.341565
116669453.083625
116339739.274909
111722887.333593
114157472.443421
114510199.833772
105044530.013972
109625950.516491
111598152.223942
113269474.743328
111892192.000000
109565278.745136
106222014.578898
115116066.261601
115815860.095475
111557152.000000
113039773.970988
117049826.613412
113899126.029069
114642149.038021
113263302.300116
111184342.779565
109334824.269814
112802555.364143
113480221.391544
105360188.636881
107324821.652001
117256424.826184
115032122.123701
116714968.610089
115615656.646975
112690179.929277
114123367.690638
113256924.325024
116303441.084395
115754581.323303
107204315.747567
111117640.776775
106645616.215920
111154335.463497
114559377.457952
100514324.554797
115696894.042419
113370098.076202
109658487.421517
114069952.000000
117012696.501832
112878474.602318
109046197.903409
113858922.055717
109409915.334563
111244554.091074
112962515.531716
98311130.506399
107470505.944975
111740422.250745
113248197.689756
111349526.220882
114092992.000015
112033903.574667
111862048.418821
102410560.000000
111052923.943939
105806590.597766
114793355.565638
110543638.142624
110835493.135301
113269081.906750
113540333.836587
113397488.618265
110641270.484262
114786786.055593
108349344.388916
112599829.838769
109877071.216447
108006474.771757
102265888.023842
111805165.022136
110005455.683611
111026702.505366
109492925.465487
108809824.000000
107590196.906701
115553119.549165
117011545.010041
112649054.979191
109236348.471219
112323217.425591
115538921.687773
116690866.397108
116665544.961223
114934397.193552
106860009.934112
110907530.588474
115454784.000000
117033210.987511
108689049.079092
113374454.514296
113446491.438093
115631682.691501
110987741.538964
108896441.891831
113064265.910946
115466713.883074
113230641.164473
103990068.949893
108954124.792621
110482967.390665
109651706.515402
114527211.890239
117262072.943474
116826607.045989
115947281.929877
114248966.847617
115463896.012286
109920806.009951
112349358.608032
113553232.106476
114389487.659921
112714781.118392
115098092.637798
113398867.717164
118289453.629355
116231528.009778
116711620.149551
108316701.744154
114559623.272016
113502378.295318
115547395.490426
116790797.197244
115927293.147651
115905719.711267
110142582.477785
116674002.107406
116147200.000000
114000195.960454
116778092.887194
116439776.980521
116280499.733684
117776472.275008
115008546.121202
112107417.847566
112097542.109002
109323447.741036
114441596.073078
117146195.503761
111324441.051700
112282526.975799
116094017.181179
109390899.050695
112260723.189837
115251483.009217
110725942.930322
115948663.684888
114608811.008505
116983589.108810
110296080.312448
112708890.918110
117837853.477066
116318674.441363
116574279.966996
112884206.214172
112697201.549627
114969528.174915
114981331.180344
112043974.201186
115506783.265087
105585251.498928
112822874.970666
118289792.053436
113245679.989929
114369306.578595
115834496.000000
114740032.000000
113846700.572674
113182256.064713
114440943.138680
116797813.662905
114334977.016964
116479343.587715
116733982.994734
115515113.174711
113998513.763722
116801795.603688
117765858.060786
117744303.390343
114988487.018978
115999875.974839
110881575.877089
115882538.683126
116498768.665882
109098449.256484
112260736.000000
111302065.944188
113918607.720570
114259618.371192
117988147.774308
114612546.856776
117445516.120501
117719754.940170
114871863.128335
111281425.847765
116288912.969055
111793705.579736
115027630.102863
117441399.990261
110668355.829018
114682250.691073
113632584.827999
117086290.825312
116920868.690871
118882056.190218
118099488.216587
117523217.656359
115723616.129144
113787008.206719
117756430.786874
115966823.379957
117246317.794479
114353912.937102
114121018.014176
113801811.470135
111982657.347334
115441524.221283
116550303.934799
114237472.000000
114382765.083905
117428580.298698
117345337.435874
115480947.059660
112068233.595670
117251462.195261
117321456.358988
116863498.936141
117015151.459766
117447270.978331
114225841.029434
115964976.779393
113199031.577828
116544862.053426
114152791.341031
113037510.205125
114890283.515957
112194744.473839
113687041.597855
117082937.145466
116134989.266046
116633263.582766
116009969.355331
116897610.128687
116606255.646107
118168495.305741
115477120.000000
115109618.882327
115765390.352889
117028474.831470
118002552.166367
117588572.882512
117057082.722251
116609249.943456
117699439.753067
116757147.757097
115074060.139383
112367279.467043
117436559.830391
116829144.355965
112582033.076041
113755084.280086
113355308.104046
111021193.878061
112268210.177853
116152655.511364
116958838.929175
118017208.199136
118431783.349949
115814010.018184
112254855.559307
115761684.242027
114447508.373426
113654076.534439
113769466.466557
115745215.494595
114596262.089562
116787172.996285
117051919.629409
117129872.296249
114996896.000000
115499456.000000
117653316.772407
116883827.811775
117628785.985006
115704397.223073
110554704.711475
111839720.739283
115415061.136556
111546994.605286
110975516.406752
114026992.727676
114602061.340806
116473964.671966
114773426.543531
113896287.673348
114785388.174229
113629848.633535
113540183.383945
115012890.132933
114479264.960333
113425966.957245
111701537.048348
112205912.575021
115005184.965857
116710386.058999
115276215.435422
114747254.479625
114358493.232306
119106833.589128
115377295.702273
116448715.294493
117791994.570387
116936503.621445
114328533.256926
116439428.008639
112294240.000000
116202098.038870
115331826.011000
117177477.666061
117999004.421486
117528498.075913
117857786.665564
116991505.128253
115426696.347393
116808367.355357
116212935.412003
116899190.705819
116028999.462823
118379275.913787
114218567.210391
112387806.349418
114834744.756953
115042500.561164
116869386.246377
117180159.771657
116174410.872282
111110924.163809
110610535.532278
109867928.793454
111172712.870578
116991867.723874
116975640.019944
112797687.471124
108448336.880357
109360445.563065
114686023.999685
115796201.440103
115368521.236322
115423123.774150
114996786.330518
114772496.171973
114862195.367965
117261903.193774
117625246.078077
114326816.000000
116785588.465035
117720961.793473
117798304.576973
112625789.229517
111596928.352279
112013165.694892
113073384.996809
111444382.613135
114101959.778508
112595561.241010
108949061.071547
115721298.544084
114103238.365344
116154657.080608
118711566.240515
112695491.317780
113555195.200605
115006226.885379
110026480.191073
109818452.489760
111053479.957058
112867090.972598
111384161.452977
112286048.049511
109599240.235072
108777642.665161
112703398.541795
112880277.812823
109710142.262458
112028692.004106
115483662.380283
113880883.388234
113239155.576280
113186546.597424
114969379.351984
111114538.224400
113400574.956903
113063349.397829
115233154.844678
113870078.114119
113236887.626679
114574451.484133
117948088.222576
116274697.333297
116983812.256718
115531114.500801
113529080.848904
116016890.518013
117683922.772650
117736705.180334
114087609.495811
114696114.718529
117089807.983830
118848779.241231
116461970.310839
116323104.180397
116823768.703234
116833712.656947
119482956.591278
115425793.223192
113575825.062730
117502534.114573
114309031.317270
114916901.194283
117363700.531085
115546376.072165
118319628.386039
118357391.693156
115432448.000000
117014565.608173
116099843.005118
115059072.842972
114567349.467897
115113872.940202
116828587.270529
117263748.379294
114228566.412514
114885086.467847
116245716.510024
116246797.391923
112079696.474386
114497639.102095
116717714.140833
115157030.450171
115093621.483121
111992597.195536
114170681.763294
110673877.305074
111534816.000000
114796802.569479
113745157.955396
113388704.000000
114067123.644960
116273069.660946
114391642.152577
114220122.290768
115866113.877103
114848946.405616
113420639.587912
111961745.915399
112173114.682525
112940812.564829
113311668.562495
116235712.617397
114908593.061052
113008992.000000
