17951069.377445
18853224.660048
20318331.774735
22860187.461856
17498683.151788
19083059.113832
20353652.328754
21353490.917724
24893323.624229
17139316.718898
21152378.595442
20330093.282326
28032040.901405
33927502.304789
34609445.887961
35565458.147749
35411303.232713
19110434.539235
30115433.151376
13779560.933321
18305504.194287
16587323.301659
15616894.323185
13199639.024377
16510263.971799
16529168.075343
21600122.219555
20868131.082892
28290810.338414
19735611.090460
19221204.932707
25960171.907338
20317212.604520
20906142.106699
26259335.151135
22193345.244191
25410429.083705
20760336.918944
22908888.838073
24282607.434271
24918018.948849
34543777.172023
28721425.388642
6211233.917106
16480522.036659
32705689.851924
23595744.985731
18243823.059652
11159700.212898
10208520.692597
10249601.914702
8812769.058375
8845856.669080
15533447.340081
16541393.397755
15524996.877631
19277103.216831
15229575.451467
18807212.427254
24469578.056171
33268004.633577
31120555.093147
33574347.356269
29157583.342252
32458882.235551
25720725.728050
21316789.666746
31326740.414755
32455316.664372
31441024.620887
36524432.327719
36432856.410244
30726948.151664
22502021.471133
28524254.093230
15490230.203203
15982223.438227
20700817.861615
25014769.363700
14762793.702010
16385784.378556
20572814.668724
23498325.912608
14827020.214332
14083173.695955
23095055.078556
30310691.969864
26858828.634472
22255001.204933
12152812.219355
20114675.809570
15790302.119137
19940585.417258
18374650.024321
28069674.554720
21411475.719575
19549691.313691
22749720.427910
34963615.257984
25153658.393119
28175762.309465
17882202.047383
33722744.965989
27036996.458273
19003532.477250
25111591.199194
18291923.632146
15483221.221321
17978246.972579
26011413.095164
21804994.350445
25934032.549300
16237362.247124
23894806.805970
18286837.953647
21161816.116740
25823549.357801
17615001.812903
18652369.958118
26720774.723662
29765757.391702
33524457.679412
23596706.922213
37003359.939477
38157735.407734
30050603.522098
33496932.132497
38041028.672969
36834204.146544
20129184.832116
25741208.953346
34120119.155046
37769311.529064
24789142.015957
23798480.318013
36104513.649423
34789431.455873
21354112.054201
30467095.767463
28410145.674792
28838954.387183
25730194.758424
28613534.807723
31156224.117178
29629650.610733
28206252.364498
30453981.533594
23560473.999786
17982044.847557
20344695.762027
35195879.340157
33712133.500052
34467718.662314
29539360.000000
35565280.646199
33206145.387330
36190863.084254
29273547.435712
20459980.877662
18369835.860863
20337946.278293
26582470.168228
31426722.029142
19600166.538254
18346280.505294
29233872.067698
38660725.256794
30167166.631154
17363562.721498
8487722.496245
10155133.116613
9606520.863378
14203376.529547
29284080.884253
28213529.515921
16291894.070276
17942527.054922
18455885.526123
28501850.440792
29873915.595712
30522144.000000
24292176.463347
34319246.732961
36548675.820569
38686920.486464
38242522.283160
29792684.761156
38771413.593358
35591066.794120
37815677.468328
29104071.680154
18156843.365236
19120555.091289
19555694.855831
20114752.545488
23062425.862994
15393977.536502
18893080.354732
27850290.558960
25094448.136139
27987928.852228
27363327.879436
29045864.921661
29004340.191210
30165702.968325
32345089.775895
33863267.396721
35635367.700711
35246628.172550
23554395.850479
18982237.391476
28249664.310550
22647867.050796
21688948.920483
34107584.308553
31840476.621200
21530353.762622
33707314.388251
38314192.544998
36139940.958735
29935028.972006
12115087.657353
24653318.936528
26813473.278131
11751013.749581
14293441.731450
18775148.818896
20476187.164304
28290695.663760
29616406.223762
29018006.237089
25323982.513880
28927727.031063
27647788.832701
30275515.471949
28902005.342420
29078941.469634
33987586.857949
30608430.297865
31714292.082606
36552358.543840
33103640.999933
25891695.758429
21429205.296350
37876934.342148
33037322.766889
36359583.823877
38668456.121141
37089069.483572
35855216.287571
37469274.269350
32500507.232198
32983193.179147
35185376.635736
33334342.115376
36434897.957210
37494918.312950
35664920.379180
28197142.846844
32815550.685342
29416133.278954
24892218.531888
25809611.642012
27085816.155993
26340388.450218
27463866.836157
14029687.295426
15936511.825930
17073091.819614
23277835.961814
28499139.239793
22494647.424723
18282691.634671
18025405.557903
18617482.216151
24897027.612454
26302985.399031
32031931.814117
31836982.589348
33274888.320095
32281846.598621
31770831.493423
34887675.816057
25901160.932282
13031257.108488
20060195.885274
19777853.696688
27808968.698218
20861170.381930
19751659.209996
17264361.440018
16187009.899561
12971003.561707
17079015.548966
21341895.350869
21830452.453149
29326348.080435
30932854.810642
10389836.792942
17904809.808677
15926460.333550
17751791.462667
16751317.055889
24515694.694038
18105987.151098
29774754.060256
19578148.155609
20839741.397658
36139502.760158
34702484.055983
35739022.981462
37117317.029263
34160590.811936
31104963.896364
36872823.931001
37365740.471951
29466221.136210
18245375.623661
18939126.339603
19215995.531784
22728857.928434
22023978.620340
24037622.214218
24002195.131180
22022324.651700
17244232.300449
18699208.637046
22954200.443756
26626562.490304
27287002.150554
27140691.771559
22325369.601073
32688276.183951
20187660.902966
20124798.375636
31042443.919774
34908654.492716
36721600.960557
34482541.820230
29812907.770061
