162623107.300068
162080836.361354
163529575.720839
164509592.300874
162257669.520697
161250792.798381
163200512.332059
161591940.103125
163055422.033787
161443805.235976
161400889.505784
163014243.468841
162226213.289027
162361274.690795
163400864.795047
161010322.799129
164572143.520600
161903938.158642
162316492.507998
162118550.757916
162842083.333969
162014823.269655
164781210.569888
163340476.989980
163919995.842750
162676884.678369
163865535.774219
163441754.902874
164453890.626246
163748649.229384
163155225.900506
164282611.712913
164383127.963046
162521239.329732
163074475.040261
164090409.600254
163305997.694923
165073293.542191
162445506.427076
163429496.875252
165330284.783612
163499890.149017
163727134.879404
161810586.000601
164272395.217381
160989985.463390
163776963.287140
164732999.683770
164224431.057637
163734513.130291
163212498.508711
163845728.000000
163353810.355570
162982690.760267
163467748.310681
164957100.620419
164454825.020346
164554412.267791
164371799.678728
163467869.267268
161339851.955286
164658225.122135
164097818.875805
164547664.288747
163481820.155463
161088359.356119
164488373.779034
163613958.072844
163189152.037054
163598941.177518
164080273.463477
163659812.973547
162828534.560820
163560009.055510
162113719.610278
165106570.430256
164224765.335035
163429175.874931
163213471.290191
165073175.481297
163189578.427346
163801682.116020
163014426.032521
163169692.959971
163382776.046389
163766495.511465
163861344.374710
162999315.998730
164031656.236959
163936898.541023
164274230.114865
164606537.033180
164090130.230041
163084100.234959
164239404.295023
161819631.288503
163401683.034133
164573438.269691
164540772.381669
163305731.552832
163635574.779872
163860870.286344
162879114.718596
163952153.997704
161643063.767828
163646753.266493
163415527.590306
163690247.262109
163350304.501323
164159593.964848
165116136.485495
164531918.660749
165361758.648689
165480001.425574
165197314.047838
163750178.717203
163270761.137239
163852667.446295
165650095.049646
163914473.437604
164303302.616320
163565358.089392
164571348.612186
165507866.690215
163548864.131227
164941450.073247
165675681.584312
163824053.210241
165326854.826405
163957958.604370
164420043.522020
163824563.764591
164904759.344226
164314907.362939
164197025.190787
164824613.991300
165315493.315544
164835348.342121
164782003.972797
165838887.120971
162980708.787280
163749271.627221
164274039.987897
164646389.187358
165129943.073555
163699835.794043
165644021.364929
163777470.865778
165734873.167261
164824000.455508
164021460.210332
164899304.339851
165690378.787219
164520133.739325
165550526.539120
164638617.843961
165370549.624241
165293629.748271
164058606.833878
164293074.728343
164857102.875472
164709457.791854
164148608.844401
164569204.832482
162920261.192374
165648681.945415
165423728.967594
164782729.539645
163251166.712776
164997259.708917
165413374.644192
165212086.263128
165763913.536101
165282104.710623
162943467.302542
163703265.195724
165167946.793564
164850600.536621
164394760.451118
165072457.919390
164146256.856942
165284012.067919
164286719.658657
164264361.292134
164500531.596941
165124982.173862
166265508.108591
163847841.885681
163963027.259847
165448476.453287
165087460.568966
165176432.072261
163648497.816801
166145625.621852
163505464.312776
165535489.052990
165712087.791737
166084117.808370
164476539.503362
165313915.263400
165345527.939791
165040389.210439
165310929.073722
163617085.378067
165331204.277559
163091181.098520
163280909.362693
164431560.460071
164465589.908059
164819811.982821
164464759.061846
163803128.568229
164648214.127142
164065468.819550
163763764.700563
165291553.860250
165165158.092924
165944322.894758
163505678.141545
166283896.189298
166417663.382595
164882893.852882
165410334.870659
164127549.780833
165665973.789495
165311638.571654
164771493.462440
164322036.690796
164709748.065866
164236303.003102
164944675.698334
165685485.312651
164684130.368320
165543657.049406
163241375.599260
165270937.000846
166389794.507487
162653585.054877
163271302.183432
163950176.577894
163699835.794043
164753765.769329
163616527.980028
165129011.074886
164607730.513520
165211607.210303
163431663.738696
163363206.019416
163855133.118247
164070672.394436
165889936.162694
164569190.470267
164075170.586025
165328036.185636
163640451.461182
165295212.591007
164655984.837927
163271613.632661
162610194.432993
164715938.151601
164274358.953744
164729253.945476
165101419.758389
164865037.786587
165851030.465492
165736374.840313
165550364.470891
165842449.402415
165196902.587841
165197782.638623
164030209.379683
163978088.701285
165747930.342879
164471606.557041
165160544.156786
164386689.145464
165362002.731473
164851869.897463
165265972.417595
164720420.425143
165090749.934224
164103986.638262
164600642.957648
163772199.262048
163493828.445597
165560152.778939
163857276.560092
164694738.114132
163424202.811841
164323138.282165
164319913.598852
164604815.577563
165530200.927675
164005340.608581
165603396.302617
164373292.043933
164313771.428277
164410039.867008
166292166.848356
163376916.963073
162572576.000000
164100457.636701
164672848.842125
164091776.102753
164944242.035301
165056625.531721
164508405.298583
165322741.952953
165620025.262100
165389886.877283
161283476.374020
163297316.399055
164601401.122081
164187832.794468
163966358.592092
164647036.901206
165073430.135182
164793642.532715
163529549.624345
164193546.672509
165084342.655934
165350411.881621
165626469.480268
164648312.564995
165428001.025253
163704129.380038
164740149.927812
163796329.800097
165787141.770200
167049613.449675
163679690.922615
164687159.030769
165849483.177908
164988325.592830
164276350.554493
165880637.392526
164593670.062488
165140713.788889
164701893.356582
164184702.149816
164290187.734147
165488175.759689
164355811.750443
164400413.045790
164921868.676082
164705286.972656
164615709.562321
165293869.781688
165166764.651617
164388685.833143
164936141.702993
163580189.513514
165381767.517505
163305803.036918
163461322.308005
165251559.689416
163307055.325782
164239552.870226
165375073.715668
165524242.980605
165245134.690487
165320731.726213
164011269.283438
165201137.895639
164272926.161198
164132950.130675
163826832.200846
164353539.074474
165916278.000127
164140875.472022
165694345.991752
164484247.627686
164859838.601831
162932088.060799
163947005.015082
163675437.348170
166434080.665450
164367176.706964
165484703.970950
165669903.883176
165929104.077792
164324177.552955
165064924.918999
166513664.374071
164314154.222190
164883647.979829
164775018.186443
164393427.915833
164518133.117760
164498727.420083
163701519.737093
163380454.909899
165921527.033051
164144157.813476
165472790.530911
165147268.781736
164408550.489779
165981357.077430
164743318.368474
164718059.107363
165103230.051199
164704729.423820
162803028.396996
163860435.325552
163570462.307718
163641212.000326
164953878.168099
165811038.951317
165294297.033791
164113760.000000
164101944.264381
165947031.432108
164240539.741825
163730545.488998
164345698.614973
164741262.925722
166399172.782173
164999253.544708
165243299.602469
164041802.587544
166976430.546065
164130171.645430
165829064.381498
164717926.468117
165966351.619554
164617358.077185
164682952.538189
164224783.419666
164546709.189278
164831748.709659
165219509.098341
165530043.078381
165333134.328587
165637212.804311
165182838.860558
164321015.674933
165152068.997427
165429684.754939
164934372.283128
163936546.791400
164367332.833415
165237336.051951
164288687.730353
162762385.188360
163623967.450747
165353830.487042
165448634.232209
164150394.920313
165372905.185939
164670532.304983
165203615.649477
165379705.808976
164615692.040970
164587108.806100
165251241.243422
166915271.172726
166662728.604938
166363661.981228
165574869.402593
165552261.109583
165760593.652677
163764894.475098
164158263.431549
163523550.146248
164661326.687626
163936030.895748
165024533.240045
166134094.812198
165045622.742858
163277457.971299
164213283.530501
164997369.506905
164718952.691167
165329823.424001
165062410.336875
164516496.364320
164833463.719386
165579886.708384
165310903.725493
164857574.522720
164319686.294574
164828104.329996
165351172.250876
163576667.926353
163918218.816297
165305174.482190
164873572.823351
164454517.947263
164161394.132465
164371644.795382
165851245.348976
165691201.677634
164450407.529332
164467528.485471
165471640.172940
164514160.624238
163517393.520555
165980746.627838
167235261.634742
165340244.816098
165514298.437112
163341376.593530
165331387.344596
163581389.597297
164349423.762212
165511181.147663
166172281.722617
164856872.449367
164696835.774235
163858190.320974
163084252.012683
165203418.717149
163826829.223666
164936574.197183
164557707.993593
164694316.072586
163468060.125869
165512325.455466
164854694.289193
165661718.248398
163695425.344761
164004543.409003
165035477.476130
165798309.647719
164894582.152269
164092736.159482
165644091.941032
163596742.909604
163554190.169271
163959401.639346
164220681.942940
164536873.783792
165412291.903098
165782477.797861
165612686.888672
165280039.511525
165128236.996577
164789871.078731
165044306.700234
165906244.179586
163533842.779635
164824157.629122
166162020.236855
164124928.000000
165554513.312471
165798783.996643
165117529.266425
164881911.022230
165066188.387687
164665211.113518
165483555.055501
164866614.949897
164586238.118991
164820008.245565
164728956.644617
164943849.288071
164637183.383142
164634005.522316
166545554.586441
164028851.902795
162865088.367264
165358425.774737
165408617.016201
165556802.833468
165210547.966582
165093080.209331
165324358.053035
166112869.408439
166854139.004762
165264160.025015
165422072.467210
164488382.648403
164178654.264961
165183778.062781
165345062.439250
166102613.946131
163525304.480793
165144677.974125
163922525.548363
165513746.378212
164484783.247450
164957770.626557
164844847.204471
165379549.796473
164400989.368645
164974052.533604
165773422.035762
164797737.869592
164322029.389638
163222031.614940
163166506.047266
164509239.267748
165250707.793597
164370116.211482
164564585.654157
163874401.420645
164526444.887313
165498514.492609
163681493.008784
164728824.762659
165968637.250167
164372426.714259
165880375.738399
165074022.652878
165923230.918595
164796628.389551
163709039.061631
163846956.386275
162744635.757343
164175510.516283
163674110.590367
165145139.244822
165748279.264392
163701123.846193
165541213.131289
163713707.388469
164840662.526913
162810625.035657
164863195.193462
164951240.031606
163606897.218618
164204121.882149
164602730.780973
163832588.120229
165595945.507997
164381630.385752
164143761.938459
165596290.455041
165426687.086513
165157187.938133
164413343.581796
165682935.167561
164678974.237387
165142934.445493
164522386.652342
165434981.773662
165405091.833254
165556084.857227
164992384.972741
163661039.273727
165137908.756573
165098039.772722
165540499.820445
165364555.105960
163189581.563635
164159722.328964
163890939.696568
165208066.445310
165111388.694847
165086252.046670
163226507.680893
164894464.227202
163673908.030504
163859479.634796
165367306.699405
164979916.685332
163997358.788057
165345287.193983
164067288.632268
165895393.694222
165861257.061537
162435064.732601
164820078.955842
165519783.573243
164877236.926824
164646212.566123
164788308.860592
165437821.568706
164265647.306026
166447237.054180
166161112.729357
163083280.039376
165023195.654857
164853868.825284
164244181.108164
165334449.538874
163795979.239398
165398797.951206
163215105.232458
163890461.021996
163536906.231410
163151099.000898
164287385.601782
164561984.786972
164805918.644053
162171694.053613
164633396.277505
164919507.434734
165947131.984453
165753796.211048
164898942.950580
164511239.808827
162615078.963113
164903422.523977
165027169.133147
163956587.103773
165161788.884915
165775336.531854
165106621.308429
164593686.087396
164951827.799626
166223774.805730
164459825.017235
163882038.480130
164236445.212210
165015461.977915
166018833.376076
166328964.903796
165039673.957386
166140112.548623
164422199.802642
164739010.892636
166121744.500713
164177179.130557
166203166.648071
165787677.038346
163626102.394084
163878098.924079
164168425.775916
164943849.288071
165922303.497683
164734376.360215
165071304.773846
165250986.742782
163730460.246966
166005512.446675
166022656.759396
165466669.570236
165683176.841365
165846117.792257
163990538.477195
164836503.468996
165114325.542245
165224552.825041
163808002.687553
165850125.999860
163898285.582705
165086202.551975
163708076.992091
164836149.799768
164509875.116146
164373447.777039
165395525.188595
165548949.666665
166207010.474391
165482137.161855
164734729.832316
165261358.133447
165569231.679848
166203939.235260
164346291.227065
164343034.534034
165868022.035286
164703543.507220
165144419.326698
164576366.109551
164588741.393093
165355379.189728
164373405.409815
165994765.223133
164691646.199265
165366833.605237
164843839.715275
164523367.260674
164539269.319988
165437297.743296
164555156.730311
165311703.390879
164317887.084764
164187986.827226
164621893.346342
165988211.081787
164570353.191218
165540654.809552
163663144.249347
164841330.651905
163744044.811325
164533044.394494
164988368.437054
165787777.502625
164850600.536621
165704593.888782
163778955.150201
165427627.515272
165959912.564894
164382098.943008
164204570.847642
165554594.635994
164306247.647963
164634239.320163
166397189.383590
163465258.214694
164608689.276263
163496693.858980
164931107.359605
164124943.825768
165209109.009834
164687473.175807
164957374.505321
166459230.668924
166550369.435121
165854335.460529
164381277.734020
165071934.504833
164837643.080167
164034779.868872
165702196.255800
164671471.257065
163995305.612042
164590373.790919
165499185.234403
164368155.829720
165161125.800768
162866665.053391
164972995.411048
164540590.626352
165942463.408824
164673651.927808
166155645.429330
165463506.246495
165708558.788294
164654396.879886
164940506.599050
164514356.738670
164669040.332517
164195694.141193
165243322.510007
165516468.377147
163707965.022041
164461764.633083
164783515.336638
164543597.004833
165648449.622368
165397077.651306
164437626.579195
165231190.810284
165951119.918852
165692556.435123
164655594.772083
165156621.752353
164406238.089133
164421054.257290
163738813.706450
165410330.157691
164935787.686057
165666743.968475
164643896.621253
163354180.213314
164925210.609704
164415813.474440
165506998.639963
164477889.065164
165414303.134317
165861734.846476
165997417.128113
163368113.649566
163107317.814292
165537304.457494
165098973.488887
165554829.104706
165445320.938043
164874206.035922
164420039.295850
165749780.977990
163318099.109320
163473226.385056
165129746.119845
164413022.451086
165539790.836969
166567225.280537
164818797.946954
164863195.193462
164291786.595276
165112880.881057
165269951.940767
163683749.585074
165569971.481481
166656249.541163
165324016.348753
164679894.761064
164302287.902950
165978609.550437
163471298.836186
165055712.396242
164892801.440204
164978924.559843
165222759.712799
164658320.906948
165711797.683864
165181854.384716
165250986.742782
164050548.580819
165481227.178681
164338923.632813
163312169.586160
165236606.587995
165029024.502188
166404389.812273
164625896.968875
164761633.692079
164783711.787057
164523692.326496
163140437.519557
164387868.973743
164792974.658494
