3,9,4305385824,341021,-500341580,500682601,500682601,0
3,9,4305460824,341886,-500341580,500683466,500683466,0
3,9,4305535824,343043,-500341580,500684623,500684623,0
3,9,4305610824,343461,-500341580,500685041,500685041,0
3,9,4305685824,344956,-500341580,500686536,500686536,0
3,9,4305760824,345975,-500341580,500687555,500687555,0
3,9,4305835824,346781,-500341580,500688361,500688361,0
3,9,4305910824,347930,-500341580,500689510,500689510,0
3,9,4305985824,348752,-500341580,500690332,500690332,0
3,9,4306060824,349260,-500341580,500690840,500690840,0
3,9,4306135824,350718,-500341580,500692298,500692298,0
3,9,4306210824,350802,-500341580,500692382,500692382,0
3,9,4306285824,352621,-500341580,500694201,500694201,0
3,9,4306360824,353313,-500341580,500694893,500694893,0
3,9,4306435824,354790,-500341580,500696370,500696370,0
3,9,4306510824,354853,-500341580,500696433,500696433,0
3,9,4306585824,355494,-500341580,500697074,500697074,0
3,9,4306660824,356590,-500341580,500698170,500698170,0
3,9,4306735824,357468,-500341580,500699048,500699048,0
3,9,4306810824,358566,-500341580,500700146,500700146,0
3,9,4306885824,360206,-500341580,500701786,500701786,0
3,9,4306960824,360827,-500341580,500702407,500702407,0
3,9,4307035824,362324,-500341580,500703904,500703904,0
3,9,4307110824,362484,-500341580,500704064,500704064,0
3,9,4307185824,363855,-500341580,500705435,500705435,0
3,9,4307260824,364810,-500341580,500706390,500706390,0
3,9,4307335824,364894,-500341580,500706474,500706474,0
3,9,4307410824,366440,-500341580,500708020,500708020,0
3,9,4307485824,367541,-500341580,500709121,500709121,0
3,9,4307560824,368783,-500341580,500710363,500710363,0
3,9,4307635824,369157,-500341580,500710737,500710737,0
3,9,4307710824,370130,-500341580,500711710,500711710,0
3,9,4307785824,371484,-500341580,500713064,500713064,0
3,9,4307860824,372174,-500341580,500713754,500713754,0
3,9,4307935824,372506,-500341580,500714086,500714086,0
3,9,4308010824,373847,-500341580,500715427,500715427,0
3,9,4308085824,374545,-500341580,500716125,500716125,0
3,9,4308160824,375681,-500341580,500717261,500717261,0
3,9,4308235824,376122,-500341580,500717702,500717702,0
3,9,4308310824,378325,-500341580,500719905,500719905,0
3,9,4308385824,378604,-500341580,500720184,500720184,0
3,9,4308460824,379599,-500341580,500721179,500721179,0
3,9,4308535824,379908,-500341580,500721488,500721488,0
3,9,4308610824,380878,-500341580,500722458,500722458,0
3,9,4308685824,381670,-500341580,500723250,500723250,0
3,9,4308760824,383739,-500341580,500725319,500725319,0
3,9,4308835824,384173,-500341580,500725753,500725753,0
3,9,4308910824,385119,-500341580,500726699,500726699,0
3,9,4308985824,385971,-500341580,500727551,500727551,0
3,9,4309060824,386362,-500341580,500727942,500727942,0
3,9,4309135824,388413,-500341580,500729993,500729993,0
3,9,4309210824,388797,-500341580,500730377,500730377,0
3,9,4309285824,389774,-500341580,500731354,500731354,0
3,9,4309360824,390625,-500341580,500732205,500732205,0
3,9,4309435824,392254,-500341580,500733834,500733834,0
3,9,4309510824,392898,-500341580,500734478,500734478,0
3,9,4309585824,393901,-500341580,500735481,500735481,0
3,9,4309660824,394453,-500341580,500736033,500736033,0
3,9,4309735824,395710,-500341580,500737290,500737290,0
3,9,4309810824,396497,-500341580,500738077,500738077,0
3,9,4309885824,397230,-500341580,500738810,500738810,0
3,9,4309960824,398172,-500341580,500739752,500739752,0
3,9,4310035824,399510,-500341580,500741090,500741090,0
3,9,4310110824,400498,-500341580,500742078,500742078,0
3,9,4310185824,401269,-500341580,500742849,500742849,0
3,9,4310260824,401978,-500341580,500743558,500743558,0
3,9,4310335824,403199,-500341580,500744779,500744779,0
3,9,4310410824,403649,-500341580,500745229,500745229,0
3,9,4310485824,404736,-500341580,500746316,500746316,0
3,9,4310560824,405662,-500341580,500747242,500747242,0
3,9,4310635824,406728,-500341580,500748308,500748308,0
3,9,4310710824,407904,-500341580,500749484,500749484,0
3,9,4310785824,408546,-500341580,500750126,500750126,0
3,9,4310860824,409306,-500341580,500750886,500750886,0
3,9,4310935824,410205,-500341580,500751785,500751785,0
3,9,4311010824,411256,-500341580,500752836,500752836,0
3,9,4311085824,412098,-500341580,500753678,500753678,0
3,9,4311160824,413210,-500341580,500754790,500754790,0
3,9,4311235824,413735,-500341580,500755315,500755315,0
3,9,4311310824,415166,-500341580,500756746,500756746,0
3,9,4311385824,416246,-500341580,500757826,500757826,0
3,9,4311460824,416501,-500341580,500758081,500758081,0
3,9,4311535824,418217,-500341580,500759797,500759797,0
3,9,4311610824,419041,-500341580,500760621,500760621,0
3,9,4311685824,419818,-500341580,500761398,500761398,0
3,9,4311760824,420324,-500341580,500761904,500761904,0
3,9,4311835824,421552,-500341580,500763132,500763132,0
3,9,4311910824,422381,-500341580,500763961,500763961,0
3,9,4311985824,423361,-500341580,500764941,500764941,0
3,9,4312060824,424203,-500341580,500765783,500765783,0
3,9,4312135824,425259,-500341580,500766839,500766839,0
3,9,4312210824,425626,-500341580,500767206,500767206,0
3,9,4312285824,427182,-500341580,500768762,500768762,0
3,9,4312360824,428057,-500341580,500769637,500769637,0
3,9,4312435824,428839,-500341580,500770419,500770419,0
3,9,4312510824,429688,-500341580,500771268,500771268,0
3,9,4312585824,431078,-500341580,500772658,500772658,0
3,9,4312660824,431767,-500341580,500773347,500773347,0
3,9,4312735824,432481,-500341580,500774061,500774061,0
3,9,4312810824,433203,-500341580,500774783,500774783,0
3,9,4312885824,434694,-500341580,500776274,500776274,0
3,9,4312960824,435351,-500341580,500776931,500776931,0
3,9,4313035824,436271,-500341580,500777851,500777851,0
3,9,4313110824,436697,-500341580,500778277,500778277,0
3,9,4313185824,438329,-500341580,500779909,500779909,0
3,9,4313260824,438384,-500341580,500779964,500779964,0
3,9,4313335824,439238,-500341580,500780818,500780818,0
3,9,4313410824,441103,-500341580,500782683,500782683,0
3,9,4313485824,441767,-500341580,500783347,500783347,0
3,9,4313560824,442412,-500341580,500783992,500783992,0
3,9,4313635824,443631,-500341580,500785211,500785211,0
3,9,4313710824,445071,-500341580,500786651,500786651,0
3,9,4313785824,444887,-500341580,500786467,500786467,0
3,9,4313860824,446609,-500341580,500788189,500788189,0
3,9,4313935824,447044,-500341580,500788624,500788624,0
3,9,4314010824,448308,-500341580,500789888,500789888,0
3,9,4314085824,449308,-500341580,500790888,500790888,0
3,9,4314160824,450958,-500341580,500792538,500792538,0
3,9,4314235824,450718,-500341580,500792298,500792298,0
3,9,4314310824,451743,-500341580,500793323,500793323,0
3,9,4314385824,452207,-500341580,500793787,500793787,0
3,9,4314460824,453933,-500341580,500795513,500795513,0
3,9,4314535824,454820,-500341580,500796400,500796400,0
3,9,4314610824,455788,-500341580,500797368,500797368,0
3,9,4314685824,456109,-500341580,500797689,500797689,0
3,9,4314760824,458115,-500341580,500799695,500799695,0
3,9,4314835824,458752,-500341580,500800332,500800332,0
3,9,4314910824,460328,-500341580,500801908,500801908,0
3,9,4314985824,460076,-500341580,500801656,500801656,0
3,9,4315060824,461802,-500341580,500803382,500803382,0
3,9,4315135824,461894,-500341580,500803474,500803474,0
3,9,4315210824,463800,-500341580,500805380,500805380,0
3,9,4315285824,463361,-500341580,500804941,500804941,0
3,9,4315360824,464645,-500341580,500806225,500806225,0
3,9,4315435824,466092,-500341580,500807672,500807672,0
3,9,4315510824,467404,-500341580,500808984,500808984,0
3,9,4315585824,467629,-500341580,500809209,500809209,0
3,9,4315660824,467976,-500341580,500809556,500809556,0
3,9,4315735824,470108,-500341580,500811688,500811688,0
3,9,4315810824,470852,-500341580,500812432,500812432,0
3,9,4315885824,471674,-500341580,500813254,500813254,0
3,9,4315960824,472557,-500341580,500814137,500814137,0
3,9,4316035824,473077,-500341580,500814657,500814657,0
3,9,4316110824,473688,-500341580,500815268,500815268,0
3,9,4316185824,475102,-500341580,500816682,500816682,0
3,9,4316260824,475683,-500341580,500817263,500817263,0
3,9,4316335824,476431,-500341580,500818011,500818011,0
3,9,4316410824,477909,-500341580,500819489,500819489,0
3,9,4316485824,479292,-500341580,500820872,500820872,0
3,9,4316560824,479661,-500341580,500821241,500821241,0
3,9,4316635824,479953,-500341580,500821533,500821533,0
3,9,4316710824,480882,-500341580,500822462,500822462,0
3,9,4316785824,482249,-500341580,500823829,500823829,0
3,9,4316860824,483566,-500341580,500825146,500825146,0
3,9,4316935824,484491,-500341580,500826071,500826071,0
3,9,4317010824,484996,-500341580,500826576,500826576,0
3,9,4317085824,486217,-500341580,500827797,500827797,0
3,9,4317160824,487159,-500341580,500828739,500828739,0
3,9,4317235824,488408,-500341580,500829988,500829988,0
3,9,4317310824,488956,-500341580,500830536,500830536,0
3,9,4317385824,489435,-500341580,500831015,500831015,0
3,9,4317460824,490906,-500341580,500832486,500832486,0
3,9,4317535824,491792,-500341580,500833372,500833372,0
3,9,4317610824,492291,-500341580,500833871,500833871,0
3,9,4317685824,492896,-500341580,500834476,500834476,0
3,9,4317760824,494545,-500341580,500836125,500836125,0
3,9,4317835824,495497,-500341580,500837077,500837077,0
3,9,4317910824,496772,-500341580,500838352,500838352,0
3,9,4317985824,497184,-500341580,500838764,500838764,0
3,9,4318060824,498086,-500341580,500839666,500839666,0
3,9,4318135824,498502,-500341580,500840082,500840082,0
3,9,4318210824,499982,-500341580,500841562,500841562,0
3,9,4318285824,501098,-500341580,500842678,500842678,0
3,9,4318360824,501790,-500341580,500843370,500843370,0
3,9,4318435824,502967,-500341580,500844547,500844547,0
3,9,4318510824,503705,-500341580,500845285,500845285,0
3,9,4318585824,504713,-500341580,500846293,500846293,0
3,9,4318660824,504951,-500341580,500846531,500846531,0
3,9,4318735824,506009,-500341580,500847589,500847589,0
3,9,4318810824,506909,-500341580,500848489,500848489,0
3,9,4318885824,507985,-500341580,500849565,500849565,0
3,9,4318960824,509208,-500341580,500850788,500850788,0
3,9,4319035824,509348,-500341580,500850928,500850928,0
3,9,4319110824,510484,-500341580,500852064,500852064,0
3,9,4319185824,512008,-500341580,500853588,500853588,0
3,9,4319260824,513257,-500341580,500854837,500854837,0
3,9,4319335824,513280,-500341580,500854860,500854860,0
3,9,4319410824,514896,-500341580,500856476,500856476,0
3,9,4319485824,515817,-500341580,500857397,500857397,0
3,9,4319560824,516672,-500341580,500858252,500858252,0
3,9,4319635824,517517,-500341580,500859097,500859097,0
3,9,4319710824,518429,-500341580,500860009,500860009,0
3,9,4319785824,519282,-500341580,500860862,500860862,0
3,9,4319860824,520169,-500341580,500861749,500861749,0
3,9,4319935824,521659,-500341580,500863239,500863239,0
3,9,4320010824,521788,-500341580,500863368,500863368,0
3,9,4320085824,522990,-500341580,500864570,500864570,0
3,9,4320160824,523754,-500341580,500865334,500865334,0
3,9,4320235824,524046,-500341580,500865626,500865626,0
3,9,4320310824,525737,-500341580,500867317,500867317,0
3,9,4320385824,527084,-500341580,500868664,500868664,0
3,9,4320460824,526803,-500341580,500868383,500868383,0
3,9,4320535824,528567,-500341580,500870147,500870147,0
3,9,4320610824,529096,-500341580,500870676,500870676,0
3,9,4320685824,530434,-500341580,500872014,500872014,0
3,9,4320760824,531082,-500341580,500872662,500872662,0
3,9,4320835824,532134,-500341580,500873714,500873714,0
3,9,4320910824,533012,-500341580,500874592,500874592,0
3,9,4320985824,533496,-500341580,500875076,500875076,0
3,9,4321060824,535046,-500341580,500876626,500876626,0
3,9,4321135824,536235,-500341580,500877815,500877815,0
3,9,4321210824,536448,-500341580,500878028,500878028,0
3,9,4321285824,537617,-500341580,500879197,500879197,0
3,9,4321360824,538179,-500341580,500879759,500879759,0
3,9,4321435824,539398,-500341580,500880978,500880978,0
3,9,4321510824,540373,-500341580,500881953,500881953,0
3,9,4321585824,541322,-500341580,500882902,500882902,0
3,9,4321660824,542186,-500341580,500883766,500883766,0
3,9,4321735824,542449,-500341580,500884029,500884029,0
3,9,4321810824,543559,-500341580,500885139,500885139,0
3,9,4321885824,545104,-500341580,500886684,500886684,0
3,9,4321960824,546398,-500341580,500887978,500887978,0
3,9,4322035824,546246,-500341580,500887826,500887826,0
3,9,4322110824,546922,-500341580,500888502,500888502,0
3,9,4322185824,548053,-500341580,500889633,500889633,0
3,9,4322260824,549488,-500341580,500891068,500891068,0
3,9,4322335824,550982,-500341580,500892562,500892562,0
3,9,4322410824,551234,-500341580,500892814,500892814,0
3,9,4322485824,552209,-500341580,500893789,500893789,0
3,9,4322560824,553132,-500341580,500894712,500894712,0
3,9,4322635824,554211,-500341580,500895791,500895791,0
3,9,4322710824,555868,-500341580,500897448,500897448,0
3,9,4322785824,555473,-500341580,500897053,500897053,0
3,9,4322860824,557786,-500341580,500899366,500899366,0
3,9,4322935824,558221,-500341580,500899801,500899801,0
3,9,4323010824,558603,-500341580,500900183,500900183,0
3,9,4323085824,559426,-500341580,500901006,500901006,0
3,9,4323160824,560644,-500341580,500902224,500902224,0
3,9,4323235824,561254,-500341580,500902834,500902834,0
3,9,4323310824,561776,-500341580,500903356,500903356,0
3,9,4323385824,563493,-500341580,500905073,500905073,0
3,9,4323460824,563897,-500341580,500905477,500905477,0
3,9,4323535824,565101,-500341580,500906681,500906681,0
3,9,4323610824,566204,-500341580,500907784,500907784,0
3,9,4323685824,567079,-500341580,500908659,500908659,0
3,9,4323760824,567568,-500341580,500909148,500909148,0
3,9,4323835824,568985,-500341580,500910565,500910565,0
3,9,4323910824,569778,-500341580,500911358,500911358,0
3,9,4323985824,570985,-500341580,500912565,500912565,0
3,9,4324060824,571340,-500341580,500912920,500912920,0
3,9,4324135824,572928,-500341580,500914508,500914508,0
3,9,4324210824,572992,-500341580,500914572,500914572,0
3,9,4324285824,573764,-500341580,500915344,500915344,0
3,9,4324360824,574440,-500341580,500916020,500916020,0
3,9,4324435824,576143,-500341580,500917723,500917723,0
3,9,4324510824,576939,-500341580,500918519,500918519,0
3,9,4324585824,577822,-500341580,500919402,500919402,0
3,9,4324660824,578141,-500341580,500919721,500919721,0
3,9,4324735824,579924,-500341580,500921504,500921504,0
3,9,4324810824,580178,-500341580,500921758,500921758,0
3,9,4324885824,581993,-500341580,500923573,500923573,0
3,9,4324960824,583180,-500341580,500924760,500924760,0
3,9,4325035824,583376,-500341580,500924956,500924956,0
3,9,4325110824,584524,-500341580,500926104,500926104,0
3,9,4325185824,585588,-500341580,500927168,500927168,0
3,9,4325260824,585914,-500341580,500927494,500927494,0
3,9,4325335824,587901,-500341580,500929481,500929481,0
3,9,4325410824,588238,-500341580,500929818,500929818,0
3,9,4325485824,588916,-500341580,500930496,500930496,0
3,9,4325560824,589598,-500341580,500931178,500931178,0
3,9,4325635824,591064,-500341580,500932644,500932644,0
3,9,4325710824,591719,-500341580,500933299,500933299,0
3,9,4325785824,592825,-500341580,500934405,500934405,0
3,9,4325860824,593687,-500341580,500935267,500935267,0
3,9,4325935824,594803,-500341580,500936383,500936383,0
3,9,4326010824,595729,-500341580,500937309,500937309,0
3,9,4326085824,596338,-500341580,500937918,500937918,0
3,9,4326160824,597746,-500341580,500939326,500939326,0
3,9,4326235824,598823,-500341580,500940403,500940403,0
3,9,4326310824,599403,-500341580,500940983,500940983,0
3,9,4326385824,600812,-500341580,500942392,500942392,0
3,9,4326460824,600986,-500341580,500942566,500942566,0
3,9,4326535824,601654,-500341580,500943234,500943234,0
3,9,4326610824,602284,-500341580,500943864,500943864,0
3,9,4326685824,603840,-500341580,500945420,500945420,0
3,9,4326760824,605338,-500341580,500946918,500946918,0
3,9,4326835824,606392,-500341580,500947972,500947972,0
3,9,4326910824,606816,-500341580,500948396,500948396,0
3,9,4326985824,608001,-500341580,500949581,500949581,0
3,9,4327060824,608620,-500341580,500950200,500950200,0
3,9,4327135824,609613,-500341580,500951193,500951193,0
