******start: 3 9******
3,9,4295319041,3705645,3684233,21412,21412,11622
3,9,4295318541,3706038,3684233,21805,21805,11222
3,9,4295318041,3704809,3684233,20576,20576,10729
3,9,4295317541,3687507,3684233,3274,3274,8512
3,9,4295317040,3696658,3684233,12425,12425,10972
3,9,4295316540,3690163,3684233,5930,5930,10613
3,9,4295316040,3694448,3684233,10215,10215,11222
3,9,4295315540,3700594,3684233,16361,16361,11786
3,9,4295315040,3691096,3684233,6863,6863,10975
3,9,4295314540,3693033,3684233,8800,8800,10525
3,9,4295314040,3693071,3684233,8838,8838,10483
3,9,4295313539,3702539,3684233,18306,18306,10758
3,9,4295313039,3699530,3684233,15297,15297,11048
3,9,4295312539,3696301,3684233,12068,12068,10917
3,9,4295312039,3689345,3684233,5112,5112,10512
3,9,4295311539,3688568,3684233,4335,4335,10498
3,9,4295311039,3687587,3684233,3354,3354,8644
3,9,4295310539,4102232,3684233,417999,417999,152
3,9,4295310017,3689672,3684233,5439,5439,11019
3,9,4295309517,3690894,3684233,6661,6661,10860
3,9,4295309017,3703115,3684233,18882,18882,11452
3,9,4295308517,3700841,3684233,16608,16608,11410
3,9,4295308017,3698838,3684233,14605,14605,10628
3,9,4295307517,3704277,3684233,20044,20044,11381
3,9,4295307017,3706654,3684233,22421,22421,11321
3,9,4295306517,3694051,3684233,9818,9818,10539
3,9,4295306017,3705117,3684233,20884,20884,10787
3,9,4295305517,3697787,3684233,13554,13554,11612
3,9,4295305016,3692288,3684233,8055,8055,11135
3,9,4295304516,3693890,3684233,9657,9657,11308
3,9,4295304016,3691552,3684233,7319,7319,11019
3,9,4295303516,3698193,3684233,13960,13960,10671
3,9,4295303016,3690700,3684233,6467,6467,11366
3,9,4295302516,3691150,3684233,6917,6917,10773
3,9,4295302016,3705172,3684233,20939,20939,10264
3,9,4295301516,3690111,3684233,5878,5878,9643
3,9,4295301016,3702230,3684233,17997,17997,10237
3,9,4295300516,3703924,3684233,19691,19691,10657
3,9,4295300016,3704415,3684233,20182,20182,10411
3,9,4295299516,3701148,3684233,16915,16915,10700
3,9,4295299016,3702323,3684233,18090,18090,10961
3,9,4295298516,3687921,3684233,3688,3688,10570
3,9,4295298016,3687854,3684233,3621,3621,2790
3,9,4295297516,3692583,3684233,8350,8350,10729
3,9,4295297016,3687134,3684233,2901,2901,9759
3,9,4295296516,3691742,3684233,7509,7509,10584
3,9,4295296016,3691956,3684233,7723,7723,10469
3,9,4295295516,3687634,3684233,3401,3401,9802
3,9,4295295016,3703545,3684233,19312,19312,10454
3,9,4295294516,3695702,3684233,11469,11469,10280
3,9,4295294016,3707476,3684233,23243,23243,10845
3,9,4295293516,3699111,3684233,14878,14878,10251
3,9,4295293016,3706131,3684233,21898,21898,10671
3,9,4295292516,3693131,3684233,8898,8898,10295
3,9,4295292016,3703247,3684233,19014,19014,10901
3,9,4295291516,3695513,3684233,11280,11280,10975
3,9,4295291016,3692791,3684233,8558,8558,9469
3,9,4295290515,3703518,3684233,19285,19285,10874
3,9,4295290015,3696869,3684233,12636,12636,10686
3,9,4295289515,3699789,3684233,15556,15556,10526
3,9,4295289015,3696555,3684233,12322,12322,11207
3,9,4295288515,3698221,3684233,13988,13988,10715
3,9,4295288015,3700721,3684233,16488,16488,11003
3,9,4295287515,3698691,3684233,14458,14458,10888
3,9,4295287015,3700229,3684233,15996,15996,11250
3,9,4295286515,3702460,3684233,18227,18227,11048
3,9,4295286015,3698695,3684233,14462,14462,11149
3,9,4295285515,3696498,3684233,12265,12265,10874
3,9,4295285015,3689058,3684233,4825,4825,9745
3,9,4295284515,3692971,3684233,8738,8738,10888
3,9,4295284015,3705808,3684233,21575,21575,11278
3,9,4295283515,3707633,3684233,23400,23400,11074
3,9,4295283015,3698794,3684233,14561,14561,10874
3,9,4295282515,3701605,3684233,17372,17372,11164
3,9,4295282015,3705232,3684233,20999,20999,10264
3,9,4295281515,3702711,3684233,18478,18478,10525
3,9,4295281015,3699105,3684233,14872,14872,10295
3,9,4295280515,3707935,3684233,23702,23702,10612
3,9,4295280015,3694898,3684233,10665,10665,11265
3,9,4295279515,3695752,3684233,11519,11519,10382
3,9,4295279015,3697915,3684233,13682,13682,11019
3,9,4295278515,3692430,3684233,8197,8197,10483
3,9,4295278015,3705492,3684233,21259,21259,10338
3,9,4295277515,3695373,3684233,11140,11140,10599
3,9,4295277015,3695184,3684233,10951,10951,10338
3,9,4295276515,3687499,3684233,3266,3266,10628
3,9,4295276015,3702929,3684233,18696,18696,10425
3,9,4295275515,3692482,3684233,8249,8249,11032
3,9,4295275015,3688612,3684233,4379,4379,10642
3,9,4295274515,3703203,3684233,18970,18970,11265
3,9,4295274015,3699012,3684233,14779,14779,10787
3,9,4295273515,3703426,3684233,19193,19193,11077
3,9,4295273015,3690679,3684233,6446,6446,11222
3,9,4295272515,3701812,3684233,17579,17579,11149
3,9,4295272015,3704849,3684233,20616,20616,11033
3,9,4295271515,3704750,3684233,20517,20517,11540
3,9,4295271015,3695888,3684233,11655,11655,10990
3,9,4295270515,3693254,3684233,9021,9021,11048
3,9,4295270015,3696508,3684233,12275,12275,10831
3,9,4295269515,3706231,3684233,21998,21998,10566
3,9,4295269015,3705038,3684233,20805,20805,10988
3,9,4295268515,3693061,3684233,8828,8828,11365
3,9,4295268015,3693549,3684233,9316,9316,10975
3,9,4295267515,3701623,3684233,17390,17390,11222
3,9,4295267015,3695965,3684233,11732,11732,11453
3,9,4295266515,3696288,3684233,12055,12055,11595
3,9,4295266015,3703580,3684233,19347,19347,11714
3,9,4295265515,3692746,3684233,8513,8513,11278
3,9,4295265015,3700046,3684233,15813,15813,11149
3,9,4295264515,3695732,3684233,11499,11499,10831
3,9,4295264015,3693967,3684233,9734,9734,11120
3,9,4295263515,3691617,3684233,7384,7384,11265
3,9,4295263015,3687415,3684233,3182,3182,11077
3,9,4295262515,3687609,3684233,3376,3376,2570
3,9,4295262015,3704116,3684233,19883,19883,11193
3,9,4295261515,3690694,3684233,6461,6461,10975
3,9,4295261015,3698951,3684233,14718,14718,12003
3,9,4295260515,3689056,3684233,4823,4823,11033
3,9,4295260015,3687933,3684233,3700,3700,10440
3,9,4295259515,3691436,3684233,7203,7203,10107
3,9,4295259014,3694466,3684233,10233,10233,10961
3,9,4295258514,3691100,3684233,6867,6867,10179
3,9,4295258014,3692824,3684233,8591,8591,10845
3,9,4295257514,3701135,3684233,16902,16902,11423
3,9,4295257014,3704435,3684233,20202,20202,11177
3,9,4295256514,3698650,3684233,14417,14417,11250
3,9,4295256014,3695767,3684233,11534,11534,10860
3,9,4295255514,3704039,3684233,19806,19806,10888
3,9,4295255014,3700507,3684233,16274,16274,11019
3,9,4295254514,3695171,3684233,10938,10938,11048
3,9,4295254014,3700238,3684233,16005,16005,11120
3,9,4295253514,3704077,3684233,19844,19844,9354
3,9,4295253014,3700635,3684233,16402,16402,10758
3,9,4295252514,3695782,3684233,11549,11549,10816
3,9,4295252014,3690212,3684233,5979,5979,10136
3,9,4295251514,3704264,3684233,20031,20031,10961
3,9,4295251014,3693969,3684233,9736,9736,11164
3,9,4295250514,3691487,3684233,7254,7254,10613
3,9,4295250014,3703773,3684233,19540,19540,10525
3,9,4295249514,3689760,3684233,5527,5527,10251
3,9,4295249014,3700685,3684233,16452,16452,10917
3,9,4295248514,3699064,3684233,14831,14831,11206
3,9,4295248014,3705965,3684233,21732,21732,11222
3,9,4295247513,3701654,3684233,17421,17421,10425
3,9,4295247013,3699111,3684233,14878,14878,10150
3,9,4295246513,3708298,3684233,24065,24065,10009
3,9,4295246013,3706753,3684233,22520,22520,10353
3,9,4295245513,3701327,3684233,17094,17094,11308
3,9,4295245013,3691319,3684233,7086,7086,11149
3,9,4295244513,3701472,3684233,17239,17239,11555
3,9,4295244013,3704996,3684233,20763,20763,11207
3,9,4295243513,3696483,3684233,12250,12250,11135
3,9,4295243013,3687917,3684233,3684,3684,10642
3,9,4295242512,3701523,3684233,17290,17290,11164
3,9,4295242012,3696946,3684233,12713,12713,10932
3,9,4295241512,3698791,3684233,14558,14558,11204
3,9,4295241012,3703381,3684233,19148,19148,11337
3,9,4295240512,3696182,3684233,11949,11949,11482
3,9,4295240012,3700278,3684233,16045,16045,12087
3,9,4295239512,3693432,3684233,9199,9199,11450
3,9,4295239012,3704189,3684233,19956,19956,11379
3,9,4295238512,3698533,3684233,14300,14300,11337
3,9,4295238012,3689373,3684233,5140,5140,10961
3,9,4295237512,3696835,3684233,12602,12602,11540
3,9,4295237012,3686633,3684233,2400,2400,11424
3,9,4295236512,3705085,3684233,20852,20852,10468
3,9,4295236012,3695940,3684233,11707,11707,11279
3,9,4295235512,3700827,3684233,16594,16594,10885
3,9,4295235012,3703024,3684233,18791,18791,11294
3,9,4295234512,3693645,3684233,9412,9412,11033
3,9,4295234012,3705068,3684233,20835,20835,11656
3,9,4295233512,3689285,3684233,5052,5052,10512
3,9,4295233012,3710343,3684233,26110,26110,11059
3,9,4295232512,3700922,3684233,16689,16689,11062
3,9,4295232012,3702107,3684233,17874,17874,11048
3,9,4295231512,3700813,3684233,16580,16580,11468
3,9,4295231012,3691154,3684233,6921,6921,11033
3,9,4295230512,3701616,3684233,17383,17383,10715
3,9,4295230012,3699573,3684233,15340,15340,11193
3,9,4295229512,3695230,3684233,10997,10997,10541
3,9,4295229012,3697492,3684233,13259,13259,11135
3,9,4295228512,3701902,3684233,17669,17669,11352
3,9,4295228012,3689335,3684233,5102,5102,11149
3,9,4295227512,3686796,3684233,2563,2563,10946
3,9,4295227012,3703553,3684233,19320,19320,11350
3,9,4295226512,3696687,3684233,12454,12454,11555
3,9,4295226012,3705483,3684233,21250,21250,11439
3,9,4295225512,3695164,3684233,10931,10931,10990
3,9,4295225012,3693724,3684233,9491,9491,10498
3,9,4295224512,3702967,3684233,18734,18734,11381
3,9,4295224012,3703404,3684233,19171,19171,10975
3,9,4295223512,3694662,3684233,10429,10429,11352
3,9,4295223012,3700847,3684233,16614,16614,11135
3,9,4295222512,3692682,3684233,8449,8449,11482
3,9,4295222012,3690743,3684233,6510,6510,11004
3,9,4295221512,3702446,3684233,18213,18213,11033
3,9,4295221012,3699930,3684233,15697,15697,11077
3,9,4295220512,3692066,3684233,7833,7833,9802
3,9,4295220012,3703124,3684233,18891,18891,10961
3,9,4295219512,3703251,3684233,19018,19018,11423
3,9,4295219012,3702412,3684233,18179,18179,11553
3,9,4295218512,3705357,3684233,21124,21124,10901
3,9,4295218012,3689776,3684233,5543,5543,10872
3,9,4295217511,3690720,3684233,6487,6487,10453
3,9,4295217011,3705206,3684233,20973,20973,11091
3,9,4295216511,3690660,3684233,6427,6427,10990
3,9,4295216011,3693846,3684233,9613,9613,10510
3,9,4295215511,3696194,3684233,11961,11961,11437
3,9,4295215011,3702695,3684233,18462,18462,11410
3,9,4295214511,3694738,3684233,10505,10505,11569
3,9,4295214011,3690636,3684233,6403,6403,11294
3,9,4295213511,3702636,3684233,18403,18403,10584
3,9,4295213011,3699204,3684233,14971,14971,10990
3,9,4295212511,3695212,3684233,10979,10979,10860
3,9,4295212011,3698403,3684233,14170,14170,10917
3,9,4295211511,3687649,3684233,3416,3416,10613
3,9,4295211011,3696929,3684233,12696,12696,10422
3,9,4295210511,3701234,3684233,17001,17001,11059
3,9,4295210011,3694460,3684233,10227,10227,10612
3,9,4295209511,3692671,3684233,8438,8438,11119
3,9,4295209011,3698553,3684233,14320,14320,11191
3,9,4295208511,3692109,3684233,7876,7876,9831
3,9,4295208011,3700124,3684233,15891,15891,11164
3,9,4295207511,3687480,3684233,3247,3247,10322
3,9,4295207011,3705686,3684233,21453,21453,10498
3,9,4295206510,3694732,3684233,10499,10499,10062
3,9,4295206010,3701416,3684233,17183,17183,11439
3,9,4295205510,3696155,3684233,11922,11922,10874
3,9,4295205010,3690494,3684233,6261,6261,10552
3,9,4295204510,3696786,3684233,12553,12553,10005
3,9,4295204010,3691335,3684233,7102,7102,11164
3,9,4295203510,3699135,3684233,14902,14902,10932
3,9,4295203010,3703353,3684233,19120,19120,4633
3,9,4295202510,3703301,3684233,19068,19068,10482
3,9,4295202010,3694731,3684233,10498,10498,10613
3,9,4295201510,3707694,3684233,23461,23461,10425
3,9,4295201010,3705177,3684233,20944,20944,11193
3,9,4295200510,3691027,3684233,6794,6794,10683
3,9,4295200010,3703189,3684233,18956,18956,10729
3,9,4295199510,3699903,3684233,15670,15670,11482
3,9,4295199010,3690890,3684233,6657,6657,11249
3,9,4295198509,3690853,3684233,6620,6620,10729
3,9,4295198009,3704174,3684233,19941,19941,11612
3,9,4295197509,3695406,3684233,11173,11173,10946
3,9,4295197009,3695165,3684233,10932,10932,8575
3,9,4295196509,3691810,3684233,7577,7577,10628
3,9,4295196009,3695456,3684233,11223,11223,10584
3,9,4295195509,3703766,3684233,19533,19533,11379
3,9,4295195009,3693934,3684233,9701,9701,11004
3,9,4295194509,3699005,3684233,14772,14772,11917
3,9,4295194009,3701570,3684233,17337,17337,11569
3,9,4295193509,3692302,3684233,8069,8069,11654
3,9,4295193009,3695432,3684233,11199,11199,10975
3,9,4295192509,3692997,3684233,8764,8764,11482
3,9,4295192009,3708884,3684233,24651,24651,10761
3,9,4295191509,3688711,3684233,4478,4478,8628
3,9,4295191009,3688560,3684233,4327,4327,10221
3,9,4295190509,3689177,3684233,4944,4944,10494
3,9,4295190009,3703683,3684233,19450,19450,11207
3,9,4295189509,3690874,3684233,6641,6641,11279
3,9,4295189009,3701262,3684233,17029,17029,10816
3,9,4295188509,3699580,3684233,15347,15347,10367
3,9,4295188009,3704275,3684233,20042,20042,11048
3,9,4295187509,3703848,3684233,19615,19615,11468
3,9,4295187009,3703934,3684233,19701,19701,10961
3,9,4295186509,3691667,3684233,7434,7434,10512
3,9,4295186009,3691237,3684233,7004,7004,11612
3,9,4295185509,3688994,3684233,4761,4761,11381
3,9,4295185009,3700398,3684233,16165,16165,12105
3,9,4295184509,3696993,3684233,12760,12760,11120
3,9,4295184009,3688387,3684233,4154,4154,10483
3,9,4295183509,3698732,3684233,14499,14499,10990
3,9,4295183009,3698232,3684233,13999,13999,11770
3,9,4295182509,3696910,3684233,12677,12677,10700
3,9,4295182009,3688760,3684233,4527,4527,10657
3,9,4295181509,3693800,3684233,9567,9567,10700
3,9,4295181009,3704662,3684233,20429,20429,11149
3,9,4295180509,3697350,3684233,13117,13117,10208
3,9,4295180009,3691408,3684233,7175,7175,10628
3,9,4295179509,3692327,3684233,8094,8094,10657
3,9,4295179009,3695851,3684233,11618,11618,10802
3,9,4295178509,3693882,3684233,9649,9649,11366
3,9,4295178009,3692603,3684233,8370,8370,10729
3,9,4295177509,3699874,3684233,15641,15641,10802
3,9,4295177009,3700909,3684233,16676,16676,10903
3,9,4295176509,3689620,3684233,5387,5387,10744
3,9,4295176009,3696882,3684233,12649,12649,10888
3,9,4295175509,3702597,3684233,18364,18364,11495
3,9,4295175009,3701491,3684233,17258,17258,10671
3,9,4295174509,3695850,3684233,11617,11617,10990
3,9,4295174009,3694796,3684233,10563,10563,11077
3,9,4295173509,3701968,3684233,17735,17735,12061
3,9,4295173009,3687626,3684233,3393,3393,10917
3,9,4295172509,3705634,3684233,21401,21401,10179
3,9,4295172009,3696942,3684233,12709,12709,11178
3,9,4295171509,3700855,3684233,16622,16622,11046
3,9,4295171009,3700166,3684233,15933,15933,11075
3,9,4295170509,3694175,3684233,9942,9942,11027
3,9,4295170009,3707135,3684233,22902,22902,11466
3,9,4295169509,3693881,3684233,9648,9648,11004
3,9,4295169009,3699098,3684233,14865,14865,10975
3,9,4295168509,3697233,3684233,13000,13000,10425
3,9,4295168009,3702253,3684233,18020,18020,10671
3,9,4295167509,3701218,3684233,16985,16985,10367
3,9,4295167009,3697281,3684233,13048,13048,10700
3,9,4295166509,3694793,3684233,10560,10560,10440
3,9,4295166009,3699194,3684233,14961,14961,10599
3,9,4295165509,3692552,3684233,8319,8319,10739
3,9,4295165009,3698495,3684233,14262,14262,10570
3,9,4295164509,3700962,3684233,16729,16729,10959
3,9,4295164009,3703813,3684233,19580,19580,11061
3,9,4295163509,3703731,3684233,19498,19498,11321
3,9,4295163009,3704270,3684233,20037,20037,11003
3,9,4295162509,3702816,3684233,18583,18583,10990
3,9,4295162009,3702325,3684233,18092,18092,11033
3,9,4295161509,3700369,3684233,16136,16136,10901
3,9,4295161009,3695735,3684233,11502,11502,10917
3,9,4295160509,3701577,3684233,17344,17344,11106
3,9,4295160009,3701395,3684233,17162,17162,11366
3,9,4295159509,3693240,3684233,9007,9007,11553
3,9,4295159009,3694987,3684233,10754,10754,10613
3,9,4295158509,3693510,3684233,9277,9277,10338
3,9,4295158009,3688992,3684233,4759,4759,10657
3,9,4295157509,3700735,3684233,16502,16502,10903
3,9,4295157009,3699634,3684233,15401,15401,10975
3,9,4295156509,3698009,3684233,13776,13776,10612
3,9,4295156009,3703285,3684233,19052,19052,10279
3,9,4295155509,3697546,3684233,13313,13313,10831
3,9,4295155009,3687241,3684233,3008,3008,10396
3,9,4295154509,3702662,3684233,18429,18429,10338
3,9,4295154009,3689453,3684233,5220,5220,11032
3,9,4295153509,3688231,3684233,3998,3998,10541
3,9,4295153009,3695147,3684233,10914,10914,10613
3,9,4295152509,3696675,3684233,12442,12442,10594
3,9,4295152008,3698920,3684233,14687,14687,11291
3,9,4295151508,3703727,3684233,19494,19494,11514
3,9,4295151008,3702656,3684233,18423,18423,10959
3,9,4295150508,3693503,3684233,9270,9270,10816
3,9,4295150008,3707324,3684233,23091,23091,10594
3,9,4295149508,3701818,3684233,17585,17585,11236
3,9,4295149008,3696460,3684233,12227,12227,10773
3,9,4295148508,3698064,3684233,13831,13831,11004
3,9,4295148008,3702535,3684233,18302,18302,10787
3,9,4295147508,3688349,3684233,4116,4116,9918
3,9,4295147008,3695289,3684233,11056,11056,10699
3,9,4295146508,3696489,3684233,12256,12256,11265
3,9,4295146008,3702747,3684233,18514,18514,11132
3,9,4295145508,3689362,3684233,5129,5129,10266
3,9,4295145008,3700092,3684233,15859,15859,10570
3,9,4295144508,3696429,3684233,12196,12196,11222
3,9,4295144008,3701507,3684233,17274,17274,11004
3,9,4295143508,3705597,3684233,21364,21364,10845
3,9,4295143008,3695062,3684233,10829,10829,10222
3,9,4295142508,3701003,3684233,16770,16770,9889
3,9,4295142008,3698220,3684233,13987,13987,11714
3,9,4295141508,3704653,3684233,20420,20420,11714
3,9,4295141008,3699503,3684233,15270,15270,10975
3,9,4295140508,3698287,3684233,14054,14054,10353
3,9,4295140008,3700364,3684233,16131,16131,10961
3,9,4295139508,3704081,3684233,19848,19848,11106
3,9,4295139008,3694851,3684233,10618,10618,10353
3,9,4295138508,3688171,3684233,3938,3938,10555
3,9,4295138008,3698441,3684233,14208,14208,11555
3,9,4295137508,3691081,3684233,6848,6848,11381
3,9,4295137008,3701243,3684233,17010,17010,11540
3,9,4295136508,3700053,3684233,15820,15820,11656
3,9,4295136008,3701913,3684233,17680,17680,10845
3,9,4295135508,3697198,3684233,12965,12965,11366
3,9,4295135008,3708161,3684233,23928,23928,11149
3,9,4295134508,3701480,3684233,17247,17247,11497
3,9,4295134008,3700664,3684233,16431,16431,11048
3,9,4295133508,3702190,3684233,17957,17957,11830
3,9,4295133008,3694077,3684233,9844,9844,10975
3,9,4295132508,3688743,3684233,4510,4510,11236
3,9,4295132008,3688781,3684233,4548,4548,10657
3,9,4295131508,3691408,3684233,7175,7175,11350
3,9,4295131007,3700529,3684233,16296,16296,11294
3,9,4295130507,3687887,3684233,3654,3654,11231
3,9,4295130007,3697447,3684233,13214,13214,10440
3,9,4295129507,3690581,3684233,6348,6348,10295
3,9,4295129007,3700066,3684233,15833,15833,11946
3,9,4295128507,3704313,3684233,20080,20080,10990
3,9,4295128007,3705833,3684233,21600,21600,11584
3,9,4295127507,3894773,3684233,210540,210540,101
3,9,4295127007,3703584,3684233,19351,19351,11627
3,9,4295126507,3693787,3684233,9554,9554,11236
3,9,4295126007,3747149,3684233,62916,62916,9991
3,9,4295125507,3694583,3684233,10350,10350,10498
3,9,4295125007,3701785,3684233,17552,17552,11135
3,9,4295124507,3689489,3684233,5256,5256,10193
3,9,4295124007,3696867,3684233,12634,12634,11119
3,9,4295123506,3701217,3684233,16984,16984,11481
3,9,4295123006,3695046,3684233,10813,10813,11061
3,9,4295122506,3703139,3684233,18906,18906,11265
3,9,4295122006,3696486,3684233,12253,12253,11062
3,9,4295121506,3695184,3684233,10951,10951,10367
3,9,4295121006,3708664,3684233,24431,24431,10206
3,9,4295120506,3705384,3684233,21151,21151,10411
3,9,4295120006,3689398,3684233,5165,5165,9236
3,9,4295119506,3702901,3684233,18668,18668,11318
3,9,4295119006,3698506,3684233,14273,14273,10917
3,9,4295118506,3692523,3684233,8290,8290,10712
3,9,4295118006,3694956,3684233,10723,10723,10770
3,9,4295117506,3701469,3684233,17236,17236,10888
3,9,4295117006,3693082,3684233,8849,8849,10570
3,9,4295116506,3695560,3684233,11327,11327,10136
3,9,4295116006,3701707,3684233,17474,17474,11222
3,9,4295115506,3702456,3684233,18223,18223,11193
3,9,4295115006,3699575,3684233,15342,15342,10161
3,9,4295114506,3695325,3684233,11092,11092,10988
3,9,4295114006,3700678,3684233,16445,16445,10205
3,9,4295113506,3704126,3684233,19893,19893,10816
3,9,4295113006,3694817,3684233,10584,10584,10786
3,9,4295112506,3692736,3684233,8503,8503,9687
3,9,4295112006,3700256,3684233,16023,16023,9527
3,9,4295111506,3696917,3684233,12684,12684,10063
3,9,4295111006,3701194,3684233,16961,16961,10425
3,9,4295110506,3702111,3684233,17878,17878,9976
3,9,4295110006,3692139,3684233,7906,7906,9875
3,9,4295109506,3691077,3684233,6844,6844,10062
3,9,4295109006,3694271,3684233,10038,10038,10063
3,9,4295108506,3691818,3684233,7585,7585,9600
3,9,4295108006,3699130,3684233,14897,14897,10671
3,9,4295107506,3699885,3684233,15652,15652,10309
3,9,4295107006,3689264,3684233,5031,5031,9759
3,9,4295106506,3699907,3684233,15674,15674,10483
3,9,4295106006,3697348,3684233,13115,13115,10136
3,9,4295105506,3689644,3684233,5411,5411,10005
3,9,4295105006,3692401,3684233,8168,8168,9672
3,9,4295104506,3704719,3684233,20486,20486,9426
3,9,4295104006,3701724,3684233,17491,17491,9368
3,9,4295103506,3701429,3684233,17196,17196,8876
3,9,4295103005,3701493,3684233,17260,17260,9209
3,9,4295102505,3695064,3684233,10831,10831,9093
3,9,4295102005,3695630,3684233,11397,11397,9035
3,9,4295101505,3701714,3684233,17481,17481,9918
3,9,4295101005,3700451,3684233,16218,16218,9396
3,9,4295100505,3698186,3684233,13953,13953,10047
3,9,4295100005,3703321,3684233,19088,19088,10092
3,9,4295099505,3689320,3684233,5087,5087,9873
3,9,4295099004,3697442,3684233,13209,13209,10179
3,9,4295098504,3687284,3684233,3051,3051,9585
3,9,4295098004,3687791,3684233,3558,3558,8890
3,9,4295097504,3694088,3684233,9855,9855,10049
3,9,4295097004,3803071,3684233,118838,118838,7399
3,9,4295096504,3688788,3684233,4555,4555,8992
3,9,4295096004,3689304,3684233,5071,5071,9209
3,9,4295095504,3688050,3684233,3817,3817,9788
3,9,4295095004,3685752,3684233,1519,1519,9296
3,9,4295094504,3687849,3684233,3616,3616,10324
3,9,4295094004,3685139,3684233,906,906,8963
3,9,4295093504,3689534,3684233,5301,5301,8103
3,9,4295093003,3696888,3684233,12655,12655,9701
3,9,4295092503,3698248,3684233,14015,14015,9469
3,9,4295092003,3698703,3684233,14470,14470,9730
3,9,4295091503,3687481,3684233,3248,3248,8992
3,9,4295091003,3703244,3684233,19011,19011,9556
3,9,4295090503,3700886,3684233,16653,16653,9495
3,9,4295090003,3702236,3684233,18003,18003,9088
3,9,4295089503,3689562,3684233,5329,5329,8615
3,9,4295089003,3690838,3684233,6605,6605,8874
3,9,4295088503,3887045,3684233,202812,202812,7665
3,9,4295087996,3699725,3684233,15492,15492,9018
3,9,4295087496,3687182,3684233,2949,2949,8876
3,9,4295086996,3696089,3684233,11856,11856,8847
3,9,4295086496,3689673,3684233,5440,5440,8760
3,9,4295085996,3688128,3684233,3895,3895,7732
3,9,4295085496,3705582,3684233,21349,21349,9506
3,9,4295084996,3698877,3684233,14644,14644,9730
3,9,4295084496,3691182,3684233,6949,6949,8867
3,9,4295083996,3703627,3684233,19394,19394,9732
3,9,4295083496,3699871,3684233,15638,15638,8919
3,9,4295082996,3692215,3684233,7982,7982,8282
3,9,4295082496,3698971,3684233,14738,14738,9672
3,9,4295081996,3692545,3684233,8312,8312,9643
3,9,4295081496,3690511,3684233,6278,6278,9466
3,9,4295080994,3697412,3684233,13179,13179,8796
3,9,4295080494,3696675,3684233,12442,12442,9294
3,9,4295079994,3697764,3684233,13531,13531,9149
3,9,4295079494,3696286,3684233,12053,12053,8702
3,9,4295078994,3701814,3684233,17581,17581,8745
3,9,4295078494,3697087,3684233,12854,12854,8713
3,9,4295077994,3699081,3684233,14848,14848,9962
3,9,4295077494,3691638,3684233,7405,7405,9107
3,9,4295076994,3689454,3684233,5221,5221,8351
3,9,4295076494,3694945,3684233,10712,10712,9671
3,9,4295075994,3690679,3684233,6446,6446,9006
3,9,4295075494,3699962,3684233,15729,15729,9201
